Mira, 13; 35.8; 1; 125237; 1; 1945; 2; 1; 1
Stroiteley, 15; 169.0; 2; 230511; 1; 1946; 3; 2; 1
Lesnaya, 22; 80.8; 1; 297362; 1; 1942; 3; 4; 1
Belaya, 30; 180.0; 2; 179596; 0; 1
Mira, 22; 145.5; 4; 237474; 0; 0
Flotskaya, 5; 81.9; 1; 91630; 1; 2002; 2; 1; 1
Zhiguley, 6; 67.6; 1; 225397; 1; 1982; 2; 5; 0
Flotskaya, 23; 49.3; 1; 256148; 0; 1
Druzhby, 8; 169.8; 3; 201858; 1; 1954; 3; 2; 0
Druzhby, 23; 61.5; 1; 105378; 0; 0
Flotskaya, 15; 229.5; 4; 285480; 1; 2006; 1; 3; 1
Flotskaya, 35; 99.8; 1; 191071; 0; 0
Suzdalskaya, 27; 264.7; 3; 104742; 1; 2010; 4; 2; 1
Tverskaya, 27; 34.3; 1; 177283; 1; 1942; 1; 6; 0
Zhiguley, 1; 126.1; 1; 266861; 1; 2007; 3; 3; 0
Mira, 38; 147.8; 1; 298003; 0; 1
Lomonosova, 31; 279.9; 7; 103574; 0; 1
Lomonosova, 34; 241.7; 3; 183123; 1; 1940; 4; 6; 1
Flotskaya, 31; 224.8; 2; 273207; 1; 1997; 3; 6; 0
Flotskaya, 30; 248.5; 2; 113749; 0; 0
Injenerov, 31; 138.5; 2; 264917; 1; 2012; 2; 2; 0
Injenerov, 23; 150.6; 3; 188169; 1; 1981; 2; 6; 1
Druzhby, 4; 181.2; 2; 145740; 1; 1974; 1; 3; 1
Lesnaya, 4; 98.3; 1; 291919; 0; 0
Saltykova, 28; 247.2; 2; 224131; 1; 1959; 4; 2; 0
Suzdalskaya, 11; 111.2; 1; 298523; 0; 1
Injenerov, 13; 217.6; 5; 190815; 1; 2016; 3; 3; 0
Saltykova, 37; 244.8; 2; 287962; 1; 1994; 4; 4; 1
Injenerov, 36; 94.3; 1; 274638; 0; 1
Stroiteley, 8; 52.9; 1; 74920; 0; 1
Stroiteley, 30; 60.8; 1; 245820; 1; 2000; 2; 3; 0
Lomonosova, 10; 243.9; 3; 109704; 1; 1956; 3; 4; 0
Lesnaya, 2; 46.9; 1; 168180; 1; 1943; 1; 4; 0
Suzdalskaya, 31; 66.7; 1; 233093; 0; 0
Suzdalskaya, 31; 274.9; 4; 197811; 0; 0
Injenerov, 12; 184.1; 5; 111552; 1; 1949; 2; 5; 1
Stroiteley, 6; 235.5; 2; 163966; 1; 1970; 1; 4; 0
Belaya, 7; 170.6; 2; 229331; 0; 1
Romanova, 7; 217.6; 3; 142936; 0; 0
Flotskaya, 7; 263.6; 5; 236587; 0; 0
Saltykova, 4; 243.3; 7; 214099; 0; 1
Belaya, 35; 20.9; 1; 94126; 1; 1984; 2; 6; 1
Injenerov, 31; 41.9; 1; 275941; 0; 0
Mira, 13; 113.9; 3; 270638; 1; 2017; 3; 6; 0
Zhiguley, 13; 230.7; 3; 93646; 0; 1
Zhiguley, 30; 98.2; 1; 250977; 0; 1
Belaya, 4; 210.7; 2; 148414; 1; 1955; 3; 1; 1
Druzhby, 9; 133.9; 1; 106877; 1; 1951; 4; 2; 0
Zhiguley, 10; 114.1; 1; 71042; 1; 1965; 2; 1; 0
Flotskaya, 21; 171.4; 3; 109655; 0; 0
Injenerov, 32; 32.2; 1; 80645; 1; 1996; 2; 1; 1
Saltykova, 34; 133.3; 1; 223645; 1; 2000; 1; 1; 1
Flotskaya, 36; 105.6; 1; 176219; 1; 1980; 4; 3; 1
Saltykova, 14; 162.4; 3; 70931; 1; 1981; 4; 6; 0
Suzdalskaya, 9; 228.7; 2; 92164; 0; 0
Stroiteley, 3; 182.2; 2; 264481; 1; 2002; 2; 1; 0
Lesnaya, 29; 218.7; 2; 161013; 0; 0
Belaya, 1; 230.6; 4; 131384; 0; 0
Injenerov, 16; 25.5; 1; 297624; 0; 1
Mira, 4; 181.4; 2; 292613; 1; 1990; 1; 5; 1
Romanova, 10; 32.2; 1; 297257; 0; 0
Zhiguley, 14; 175.0; 3; 169214; 1; 1985; 2; 1; 1
Saltykova, 4; 235.8; 3; 146402; 0; 1
Mira, 36; 228.7; 3; 191319; 1; 1985; 1; 6; 0
Baumanskaya, 31; 75.8; 1; 214379; 0; 0
Stroiteley, 31; 74.9; 1; 97990; 1; 1974; 1; 5; 1
Lomonosova, 1; 204.0; 5; 108723; 1; 2010; 1; 4; 1
Suzdalskaya, 19; 102.0; 3; 157700; 0; 1
Lesnaya, 20; 124.4; 1; 86782; 1; 1977; 1; 3; 0
Druzhby, 16; 273.3; 6; 192886; 0; 1
Lesnaya, 19; 255.1; 6; 108852; 0; 1
Injenerov, 16; 164.4; 3; 283717; 0; 1
Romanova, 31; 132.5; 1; 193362; 1; 2018; 3; 6; 0
Saltykova, 13; 193.1; 2; 289032; 1; 1992; 1; 2; 0
Suzdalskaya, 3; 60.9; 1; 106087; 1; 2003; 1; 1; 1
Zhiguley, 2; 194.0; 5; 101304; 0; 1
Stroiteley, 5; 180.4; 2; 251947; 0; 0
Suzdalskaya, 20; 235.7; 5; 188020; 1; 1955; 3; 4; 0
Mira, 33; 165.8; 2; 245376; 0; 0
Baumanskaya, 1; 26.3; 1; 129243; 1; 2019; 3; 2; 0
Zhiguley, 26; 119.7; 1; 139182; 0; 0
Stroiteley, 9; 67.0; 1; 258480; 1; 1941; 1; 5; 0
Druzhby, 28; 183.2; 2; 125808; 1; 2006; 3; 3; 1
Romanova, 5; 100.0; 1; 236148; 0; 0
Romanova, 39; 245.2; 2; 198927; 1; 1951; 4; 6; 1
Tverskaya, 28; 76.4; 1; 295849; 0; 1
Romanova, 24; 135.2; 2; 214865; 0; 0
Injenerov, 1; 184.7; 4; 181895; 0; 1
Lesnaya, 15; 190.1; 3; 236574; 1; 1997; 4; 1; 1
Belaya, 26; 46.2; 1; 85686; 1; 1949; 3; 4; 1
Baumanskaya, 32; 49.0; 1; 145498; 1; 1985; 3; 1; 1
Injenerov, 2; 250.1; 4; 75870; 0; 0
Zhiguley, 26; 135.1; 3; 299579; 1; 2004; 4; 2; 0
Baumanskaya, 33; 17.4; 1; 247920; 0; 1
Tverskaya, 7; 32.4; 1; 185092; 1; 1997; 3; 2; 0
Saltykova, 31; 187.7; 1; 189913; 1; 2002; 4; 6; 0
Flotskaya, 17; 265.1; 4; 174008; 0; 1
Druzhby, 7; 195.7; 5; 128677; 1; 1950; 2; 2; 1
Romanova, 10; 220.9; 4; 297957; 1; 1958; 4; 4; 0
Baumanskaya, 37; 276.2; 3; 218498; 1; 1980; 1; 1; 1
Suzdalskaya, 30; 103.7; 2; 275331; 1; 1966; 1; 1; 0
Baumanskaya, 13; 57.4; 1; 131357; 1; 1976; 3; 3; 0
Druzhby, 40; 267.0; 4; 155110; 0; 0
Stroiteley, 15; 104.8; 2; 166641; 1; 1964; 1; 4; 0
Belaya, 22; 164.0; 1; 247895; 1; 2019; 1; 6; 0
Zhiguley, 12; 154.6; 1; 133176; 1; 2013; 2; 4; 1
Baumanskaya, 11; 125.6; 1; 224776; 1; 2013; 2; 6; 0
Belaya, 18; 132.0; 3; 220334; 1; 1991; 2; 6; 1
Tverskaya, 18; 143.0; 3; 285543; 1; 1999; 1; 6; 1
Baumanskaya, 37; 228.2; 4; 79554; 1; 1998; 1; 1; 1
Zhiguley, 28; 270.8; 2; 254709; 1; 1943; 3; 5; 0
Belaya, 37; 87.4; 1; 217259; 0; 0
Flotskaya, 9; 174.3; 2; 248532; 0; 0
Druzhby, 27; 70.9; 1; 290791; 1; 2004; 2; 4; 1
Romanova, 21; 267.1; 5; 138062; 1; 2007; 4; 6; 0
Flotskaya, 11; 58.8; 1; 118111; 0; 0
Stroiteley, 39; 91.1; 3; 206683; 1; 1957; 2; 3; 1
Injenerov, 3; 122.1; 3; 233850; 1; 1990; 4; 1; 1
Saltykova, 30; 34.7; 1; 118676; 0; 1
Mira, 1; 69.5; 1; 141415; 0; 1
Druzhby, 17; 228.3; 4; 149373; 0; 1
Lomonosova, 12; 82.5; 1; 138488; 1; 1945; 4; 6; 0
Romanova, 9; 15.8; 1; 223158; 1; 1975; 4; 5; 1
Flotskaya, 5; 74.2; 1; 123647; 1; 1980; 1; 2; 1
Flotskaya, 18; 108.1; 1; 185943; 1; 2003; 4; 1; 0
Saltykova, 1; 107.1; 1; 88639; 0; 1
Mira, 40; 108.5; 1; 217690; 1; 2011; 3; 5; 0
Baumanskaya, 19; 166.6; 3; 136565; 0; 1
Suzdalskaya, 16; 195.3; 2; 191855; 1; 2018; 1; 4; 1
Lesnaya, 29; 39.3; 1; 167510; 0; 1
Tverskaya, 8; 101.9; 1; 138033; 0; 1
Flotskaya, 15; 92.2; 1; 73126; 1; 1973; 3; 6; 1
Baumanskaya, 19; 108.8; 1; 108657; 1; 1971; 4; 2; 1
Romanova, 32; 241.5; 2; 117541; 0; 0
Zhiguley, 18; 27.9; 1; 108901; 1; 1992; 1; 4; 1
Injenerov, 32; 87.7; 1; 181364; 1; 2008; 4; 1; 1
Lesnaya, 38; 107.9; 1; 115878; 1; 1992; 2; 1; 1
Baumanskaya, 39; 118.1; 2; 221671; 0; 1
Tverskaya, 35; 251.7; 5; 235198; 0; 0
Tverskaya, 2; 118.5; 1; 292679; 0; 1
Mira, 22; 203.6; 2; 103254; 1; 1955; 4; 4; 0
Zhiguley, 28; 117.1; 2; 244081; 1; 1991; 1; 2; 0
Tverskaya, 22; 268.1; 8; 82643; 1; 2005; 1; 3; 1
Lomonosova, 8; 76.1; 2; 287440; 0; 1
Suzdalskaya, 36; 220.2; 4; 250925; 1; 2015; 2; 4; 0
Flotskaya, 40; 185.5; 3; 263908; 1; 2009; 2; 4; 0
Mira, 12; 246.1; 4; 120598; 1; 1984; 3; 4; 0
Zhiguley, 9; 128.1; 1; 290535; 0; 1
Mira, 9; 203.3; 3; 251772; 1; 1949; 3; 1; 1
Lomonosova, 30; 112.9; 1; 106694; 1; 1949; 4; 2; 0
Lesnaya, 27; 90.9; 1; 97188; 0; 1
Flotskaya, 32; 253.7; 3; 107157; 1; 1988; 2; 2; 1
Romanova, 26; 263.1; 4; 185787; 0; 0
Belaya, 8; 171.6; 3; 84312; 1; 2020; 2; 2; 1
Baumanskaya, 40; 277.3; 4; 293355; 1; 1977; 4; 6; 0
Zhiguley, 1; 149.7; 2; 163795; 0; 1
Flotskaya, 26; 78.8; 1; 186116; 1; 1972; 3; 6; 1
Tverskaya, 19; 271.6; 5; 120279; 0; 1
Baumanskaya, 25; 91.1; 2; 298976; 0; 1
Injenerov, 36; 138.7; 3; 81504; 0; 0
Flotskaya, 26; 180.2; 2; 88779; 1; 1941; 1; 1; 0
Romanova, 20; 201.9; 2; 78951; 0; 0
Lesnaya, 37; 176.9; 2; 154855; 0; 1
Zhiguley, 23; 234.0; 2; 91825; 0; 1
Suzdalskaya, 25; 87.2; 1; 128191; 1; 1963; 2; 4; 0
Mira, 30; 130.4; 2; 193988; 0; 1
Druzhby, 35; 207.4; 4; 116157; 0; 0
Mira, 15; 158.0; 2; 116221; 0; 0
Druzhby, 10; 158.6; 3; 133203; 1; 1966; 2; 2; 0
Lesnaya, 34; 20.0; 1; 238101; 1; 1986; 1; 4; 0
Flotskaya, 30; 137.6; 2; 148814; 1; 1970; 3; 6; 0
Belaya, 27; 97.9; 1; 219262; 1; 1943; 1; 6; 1
Romanova, 10; 218.4; 2; 168403; 0; 0
Suzdalskaya, 38; 125.1; 1; 193660; 1; 1980; 2; 5; 0
Tverskaya, 10; 80.8; 1; 98916; 1; 2004; 2; 6; 0
Baumanskaya, 16; 153.8; 3; 291305; 0; 0
Belaya, 26; 188.9; 1; 248067; 1; 1989; 3; 4; 0
Stroiteley, 37; 256.2; 3; 87231; 0; 0
Zhiguley, 39; 242.5; 2; 118538; 0; 1
Stroiteley, 22; 118.8; 1; 134794; 0; 1
Saltykova, 39; 55.1; 1; 99407; 0; 1
Romanova, 16; 202.9; 3; 199123; 0; 0
Injenerov, 40; 266.8; 5; 80018; 0; 0
Lesnaya, 28; 19.2; 1; 264996; 0; 1
Druzhby, 23; 277.9; 4; 77934; 1; 1994; 4; 3; 0
Injenerov, 27; 165.9; 1; 90163; 0; 0
Stroiteley, 8; 174.3; 2; 196011; 0; 0
Injenerov, 6; 213.7; 5; 234012; 0; 0
Suzdalskaya, 21; 115.0; 1; 88154; 1; 1966; 3; 2; 1
Lomonosova, 11; 192.0; 3; 158240; 0; 0
Stroiteley, 15; 18.5; 1; 150329; 0; 0
Mira, 6; 103.5; 1; 99512; 0; 0
Baumanskaya, 8; 172.7; 2; 240341; 0; 1
Lomonosova, 24; 236.1; 4; 118891; 0; 0
Druzhby, 28; 80.0; 1; 81587; 0; 1
Tverskaya, 11; 277.0; 2; 159064; 0; 0
Druzhby, 28; 76.2; 1; 169211; 0; 1
Belaya, 20; 45.9; 1; 141454; 1; 1960; 1; 5; 1
Saltykova, 21; 91.5; 1; 235350; 1; 1995; 3; 5; 1
Suzdalskaya, 6; 273.1; 5; 157105; 0; 1
Suzdalskaya, 22; 86.9; 1; 246701; 1; 1981; 3; 4; 0
Romanova, 21; 33.6; 1; 133133; 1; 2010; 2; 4; 1
Tverskaya, 37; 125.7; 1; 242972; 0; 0
Baumanskaya, 5; 33.6; 1; 102804; 0; 1
Suzdalskaya, 14; 152.8; 2; 148449; 0; 0
Mira, 9; 166.7; 2; 78607; 1; 1989; 3; 3; 1
Romanova, 16; 279.2; 3; 176509; 0; 0
Lesnaya, 3; 260.1; 6; 293506; 1; 2001; 1; 3; 1
Suzdalskaya, 31; 22.1; 1; 102857; 1; 1959; 4; 5; 0
Belaya, 39; 105.3; 3; 286618; 0; 0
Druzhby, 10; 228.4; 3; 162785; 0; 1
Injenerov, 2; 66.3; 1; 159309; 1; 1977; 3; 4; 1
Lomonosova, 31; 199.6; 2; 117606; 1; 1945; 1; 3; 0
Mira, 28; 267.2; 2; 221553; 1; 1998; 1; 6; 1
Saltykova, 15; 38.6; 1; 249114; 1; 1962; 4; 1; 1
Saltykova, 3; 31.6; 1; 210289; 1; 1956; 4; 6; 0
Lomonosova, 37; 219.7; 4; 112689; 1; 1952; 3; 1; 1
Tverskaya, 7; 42.1; 1; 146928; 1; 2016; 3; 1; 1
Lomonosova, 33; 153.8; 3; 228674; 0; 1
Belaya, 14; 40.8; 1; 84891; 0; 1
Lomonosova, 19; 32.1; 1; 93440; 1; 1969; 2; 5; 1
Zhiguley, 20; 219.7; 2; 101343; 0; 1
Belaya, 8; 215.4; 4; 236660; 0; 0
Lomonosova, 13; 38.4; 1; 269348; 0; 1
Lomonosova, 38; 82.2; 1; 73111; 1; 1980; 1; 6; 0
Romanova, 18; 165.8; 4; 241623; 0; 0
Druzhby, 4; 270.2; 4; 267893; 1; 1948; 4; 3; 1
Stroiteley, 35; 180.7; 2; 90912; 1; 2015; 4; 3; 0
Stroiteley, 37; 201.2; 2; 189708; 1; 1995; 4; 4; 0
Mira, 3; 145.2; 1; 169568; 1; 1961; 1; 4; 0
Injenerov, 12; 100.7; 1; 257795; 0; 1
Lomonosova, 14; 62.3; 1; 208456; 0; 0
Zhiguley, 9; 200.1; 2; 234513; 0; 0
Flotskaya, 2; 189.0; 2; 251804; 0; 1
Tverskaya, 9; 68.2; 1; 264202; 0; 1
Stroiteley, 36; 98.2; 1; 137386; 1; 1990; 4; 3; 0
Suzdalskaya, 6; 261.6; 4; 98508; 1; 1980; 2; 1; 1
Lomonosova, 28; 80.4; 1; 117141; 0; 1
Druzhby, 37; 255.5; 5; 87059; 1; 2016; 1; 6; 1
Saltykova, 20; 263.1; 4; 193453; 0; 0
Lesnaya, 5; 230.2; 4; 278842; 1; 1993; 1; 3; 1
Saltykova, 6; 36.0; 1; 250642; 0; 1
Zhiguley, 12; 62.5; 1; 168984; 1; 2017; 4; 3; 1
Lesnaya, 5; 213.3; 5; 288303; 1; 1995; 2; 5; 0
Belaya, 34; 164.7; 2; 258370; 1; 1944; 3; 6; 0
Mira, 29; 181.9; 3; 279635; 0; 0
Saltykova, 34; 143.9; 2; 152690; 0; 0
Zhiguley, 34; 256.0; 6; 234450; 0; 0
Saltykova, 5; 215.4; 2; 134462; 1; 1949; 2; 3; 0
Tverskaya, 17; 202.6; 5; 132442; 0; 0
Saltykova, 26; 182.7; 1; 236961; 0; 1
Flotskaya, 14; 30.9; 1; 259268; 1; 1962; 2; 4; 1
Zhiguley, 29; 129.3; 3; 225197; 1; 1962; 1; 4; 1
Zhiguley, 19; 91.1; 1; 266508; 0; 0
Lomonosova, 8; 52.7; 1; 82144; 0; 0
Lomonosova, 16; 198.4; 5; 200455; 1; 1976; 1; 5; 0
Suzdalskaya, 4; 162.8; 5; 223627; 1; 1963; 1; 2; 0
Stroiteley, 22; 274.8; 8; 171329; 1; 1961; 3; 1; 0
Injenerov, 14; 178.2; 4; 89777; 1; 2014; 4; 6; 1
Druzhby, 8; 46.5; 1; 204373; 0; 0
Lesnaya, 19; 54.6; 1; 104017; 1; 1986; 2; 4; 0
Flotskaya, 18; 186.5; 2; 150318; 1; 1971; 1; 3; 0
Belaya, 23; 217.5; 2; 229088; 0; 0
Zhiguley, 10; 238.4; 7; 162190; 1; 1950; 2; 2; 0
Lesnaya, 38; 188.1; 3; 150548; 1; 1990; 1; 3; 0
Injenerov, 25; 196.7; 3; 260552; 1; 2009; 2; 4; 0
Lesnaya, 15; 270.0; 2; 160205; 1; 1964; 4; 1; 1
Belaya, 27; 45.0; 1; 260998; 0; 1
Baumanskaya, 22; 92.1; 1; 147910; 0; 1
Lesnaya, 9; 219.0; 3; 181676; 1; 1976; 4; 3; 1
Tverskaya, 16; 58.5; 1; 104991; 1; 1991; 3; 3; 1
Lomonosova, 15; 253.8; 2; 87230; 0; 0
Stroiteley, 2; 192.5; 5; 260535; 0; 0
Baumanskaya, 6; 278.5; 5; 93340; 0; 1
Saltykova, 4; 208.9; 4; 84099; 1; 1967; 4; 3; 1
Stroiteley, 36; 203.3; 2; 185967; 0; 0
Belaya, 35; 60.8; 1; 280712; 0; 0
Injenerov, 36; 64.0; 1; 258118; 0; 1
Tverskaya, 11; 85.0; 1; 156367; 0; 1
Lesnaya, 29; 116.3; 1; 179313; 0; 0
Tverskaya, 2; 218.1; 2; 137510; 0; 1
Injenerov, 40; 128.4; 1; 207470; 1; 2006; 3; 4; 1
Zhiguley, 35; 194.2; 3; 174778; 1; 1977; 4; 2; 0
Zhiguley, 12; 101.5; 1; 124731; 1; 1965; 4; 3; 0
Stroiteley, 20; 199.5; 2; 236683; 0; 1
Belaya, 17; 246.7; 2; 85738; 1; 1953; 4; 4; 1
Lesnaya, 26; 44.0; 1; 93811; 1; 1983; 1; 5; 1
Stroiteley, 1; 256.6; 2; 234526; 1; 1962; 4; 2; 1
Saltykova, 25; 226.5; 5; 182763; 1; 1950; 4; 4; 0
Belaya, 40; 169.7; 3; 282980; 0; 0
Romanova, 9; 192.2; 2; 235805; 1; 1996; 2; 6; 0
Tverskaya, 23; 39.1; 1; 183103; 0; 0
Druzhby, 40; 101.9; 1; 150734; 1; 1972; 2; 5; 1
Mira, 5; 115.3; 1; 221049; 1; 1941; 4; 4; 0
Stroiteley, 3; 74.4; 1; 280009; 0; 0
Mira, 34; 137.8; 2; 286762; 1; 1967; 1; 2; 0
Suzdalskaya, 5; 169.0; 2; 267954; 1; 1985; 1; 1; 1
Zhiguley, 29; 67.2; 1; 268999; 0; 1
Suzdalskaya, 4; 56.9; 1; 242820; 1; 2010; 2; 3; 0
Stroiteley, 3; 148.8; 2; 139122; 1; 1969; 3; 2; 0
Lomonosova, 1; 78.3; 1; 266175; 0; 1
Saltykova, 16; 47.4; 1; 163121; 1; 1992; 2; 4; 1
Stroiteley, 16; 31.3; 1; 88790; 0; 0
Baumanskaya, 35; 43.1; 1; 217962; 0; 0
Injenerov, 14; 62.3; 1; 255563; 0; 0
Baumanskaya, 35; 187.6; 3; 99296; 1; 1984; 1; 4; 0
Druzhby, 27; 193.6; 2; 96575; 1; 1979; 3; 1; 0
Zhiguley, 15; 68.5; 1; 125757; 1; 1953; 3; 5; 0
Tverskaya, 24; 97.9; 1; 195922; 1; 1992; 1; 4; 1
Romanova, 19; 114.7; 1; 100576; 1; 1952; 2; 2; 0
Stroiteley, 16; 129.5; 2; 140178; 0; 0
Druzhby, 5; 138.3; 3; 181199; 1; 1977; 3; 2; 0
Baumanskaya, 6; 244.7; 4; 298579; 0; 1
Baumanskaya, 31; 267.5; 3; 273499; 1; 1964; 2; 1; 0
Tverskaya, 8; 209.3; 3; 130893; 0; 0
Belaya, 2; 66.1; 1; 282154; 1; 1989; 3; 1; 0
Lomonosova, 10; 209.0; 2; 93711; 0; 1
Zhiguley, 32; 105.0; 1; 129812; 0; 0
Mira, 31; 219.6; 3; 228103; 1; 1965; 3; 3; 1
Saltykova, 1; 41.6; 1; 240599; 0; 0
Stroiteley, 38; 109.9; 1; 184652; 0; 1
Belaya, 36; 75.9; 1; 160015; 1; 1946; 2; 2; 1
Suzdalskaya, 5; 248.2; 2; 202205; 0; 0
Baumanskaya, 35; 17.8; 1; 240928; 0; 0
Suzdalskaya, 9; 268.2; 4; 191917; 1; 2006; 2; 5; 0
Belaya, 11; 90.2; 1; 283084; 1; 1993; 2; 1; 0
Belaya, 27; 155.4; 1; 256217; 0; 1
Mira, 34; 216.7; 5; 285118; 0; 1
Lesnaya, 17; 77.0; 1; 191710; 1; 1989; 2; 6; 1
Flotskaya, 17; 152.7; 3; 291178; 1; 2013; 3; 4; 0
Baumanskaya, 14; 209.8; 6; 98770; 0; 0
Flotskaya, 9; 213.1; 2; 266749; 0; 1
Tverskaya, 7; 188.6; 2; 132936; 0; 0
Belaya, 2; 144.0; 2; 240983; 0; 0
Zhiguley, 6; 18.5; 1; 195114; 0; 1
Romanova, 30; 269.2; 2; 195022; 0; 1
Baumanskaya, 21; 249.3; 4; 207975; 0; 1
Mira, 5; 45.0; 1; 289935; 1; 1973; 4; 2; 0
Saltykova, 29; 124.2; 1; 80769; 1; 2003; 4; 6; 1
Lomonosova, 35; 83.6; 1; 246895; 1; 2001; 4; 6; 0
Stroiteley, 5; 84.5; 2; 245359; 1; 1995; 3; 4; 1
Saltykova, 7; 91.5; 1; 105898; 1; 1940; 4; 2; 0
Baumanskaya, 22; 145.2; 2; 191066; 1; 1957; 4; 2; 1
Belaya, 14; 181.0; 2; 202769; 1; 1999; 2; 2; 1
Stroiteley, 4; 15.2; 1; 212564; 1; 2006; 1; 6; 0
Flotskaya, 38; 80.8; 1; 100718; 1; 1990; 3; 4; 1
Belaya, 12; 119.2; 1; 266894; 1; 2007; 3; 3; 1
Lomonosova, 39; 16.9; 1; 113070; 0; 1
Suzdalskaya, 1; 167.3; 5; 265476; 1; 1956; 1; 4; 0
Saltykova, 26; 111.1; 3; 286592; 1; 1948; 2; 6; 0
Stroiteley, 9; 151.6; 2; 250771; 0; 1
Druzhby, 28; 166.0; 5; 163538; 1; 1981; 1; 4; 1
Tverskaya, 13; 164.8; 3; 99045; 1; 2018; 2; 4; 1
Suzdalskaya, 18; 74.9; 1; 140061; 1; 1976; 3; 6; 1
Injenerov, 27; 56.6; 1; 287455; 1; 1940; 4; 1; 0
Druzhby, 14; 69.6; 1; 212134; 0; 0
Baumanskaya, 26; 210.2; 3; 206828; 0; 0
Tverskaya, 14; 50.8; 1; 137161; 1; 2016; 1; 4; 0
Flotskaya, 18; 118.4; 1; 295162; 1; 2017; 1; 3; 0
Romanova, 3; 142.0; 3; 187082; 1; 1956; 3; 3; 1
Romanova, 23; 46.6; 1; 280859; 1; 1949; 3; 4; 0
Stroiteley, 39; 160.2; 3; 209025; 0; 0
Tverskaya, 15; 131.1; 1; 198869; 0; 1
Zhiguley, 22; 61.7; 1; 186200; 1; 1959; 4; 2; 0
Lesnaya, 12; 238.8; 2; 117922; 0; 0
Tverskaya, 7; 42.9; 1; 166308; 1; 1992; 2; 6; 1
Belaya, 38; 154.9; 2; 87903; 0; 0
Zhiguley, 12; 202.6; 3; 267843; 0; 1
Saltykova, 11; 131.8; 3; 150955; 0; 1
Romanova, 19; 203.3; 6; 190807; 0; 0
Tverskaya, 23; 34.9; 1; 282813; 1; 1999; 3; 4; 1
Baumanskaya, 11; 264.5; 5; 215268; 0; 1
Lesnaya, 30; 18.8; 1; 178739; 1; 2010; 4; 2; 0
Druzhby, 9; 237.2; 4; 193707; 1; 1984; 1; 2; 1
Romanova, 20; 232.1; 5; 232204; 0; 0
Saltykova, 24; 170.1; 5; 124237; 1; 1963; 2; 4; 0
Romanova, 16; 198.9; 2; 209504; 1; 1955; 1; 4; 0
Mira, 39; 211.9; 2; 220851; 1; 2018; 2; 5; 1
Tverskaya, 2; 112.3; 2; 72449; 0; 1
Lesnaya, 26; 181.5; 2; 70548; 0; 0
Saltykova, 4; 270.8; 3; 232250; 1; 1974; 4; 1; 1
Belaya, 21; 82.9; 1; 100271; 0; 0
Romanova, 5; 198.3; 3; 211409; 0; 0
Belaya, 20; 148.5; 3; 93552; 0; 0
Saltykova, 10; 120.4; 2; 196619; 1; 1995; 4; 1; 1
Druzhby, 12; 15.2; 1; 237331; 0; 1
Saltykova, 34; 86.5; 2; 209708; 1; 1950; 1; 2; 1
Flotskaya, 15; 86.9; 1; 221499; 0; 0
Lomonosova, 36; 265.0; 3; 81832; 1; 1958; 3; 2; 1
Zhiguley, 26; 55.8; 1; 257365; 1; 2016; 1; 1; 1
Injenerov, 22; 91.1; 1; 262828; 0; 1
Stroiteley, 3; 270.2; 2; 238255; 1; 2020; 1; 6; 1
Injenerov, 33; 110.9; 2; 105950; 0; 1
Mira, 9; 53.7; 1; 265974; 0; 1
Belaya, 15; 197.6; 2; 286957; 1; 1946; 4; 5; 1
Flotskaya, 7; 37.8; 1; 256898; 0; 0
Druzhby, 10; 100.0; 1; 85390; 0; 0
Zhiguley, 21; 40.9; 1; 218680; 1; 1946; 4; 6; 1
Injenerov, 9; 170.0; 2; 205929; 1; 1998; 2; 2; 1
Romanova, 37; 155.7; 1; 262300; 1; 1992; 4; 1; 1
Saltykova, 32; 55.3; 1; 245758; 1; 2006; 4; 5; 1
Saltykova, 31; 64.9; 1; 237181; 1; 1946; 3; 5; 0
Suzdalskaya, 8; 46.1; 1; 94901; 1; 1965; 3; 1; 1
Lesnaya, 15; 30.3; 1; 272823; 1; 1982; 1; 2; 1
Stroiteley, 34; 128.9; 1; 219535; 0; 0
Baumanskaya, 8; 94.3; 1; 240251; 0; 0
Baumanskaya, 22; 161.9; 5; 91216; 1; 1999; 1; 2; 0
Baumanskaya, 34; 223.9; 3; 105331; 1; 1953; 2; 3; 0
Belaya, 14; 164.2; 2; 284626; 1; 1994; 3; 6; 0
Injenerov, 9; 84.8; 1; 249333; 1; 1972; 2; 4; 0
Druzhby, 20; 66.1; 2; 115330; 1; 1982; 4; 5; 0
Stroiteley, 18; 166.9; 1; 282360; 0; 1
Druzhby, 33; 136.3; 3; 132688; 0; 1
Mira, 20; 85.0; 1; 252917; 1; 1983; 4; 4; 1
Lomonosova, 1; 147.8; 1; 205251; 1; 1995; 2; 2; 1
Tverskaya, 33; 249.9; 3; 256987; 0; 0
Zhiguley, 27; 179.9; 5; 146088; 0; 1
Romanova, 21; 101.6; 1; 121380; 1; 1984; 1; 2; 0
Injenerov, 11; 164.8; 2; 101156; 0; 0
Romanova, 11; 43.1; 1; 179135; 1; 1987; 2; 3; 0
Baumanskaya, 31; 17.0; 1; 119119; 0; 1
Druzhby, 39; 177.5; 4; 229904; 1; 2004; 3; 3; 1
Suzdalskaya, 3; 267.4; 3; 199811; 1; 1980; 2; 4; 0
Belaya, 22; 192.8; 1; 292419; 0; 1
Flotskaya, 7; 186.4; 1; 119459; 0; 0
