Tverskaya, 17; 85.9; 1; 120166; 1; 1947; 4; 1; 0
Belaya, 15; 200.8; 2; 265062; 0; 0
Tverskaya, 24; 44.2; 1; 131414; 1; 1952; 1; 6; 1
Druzhby, 6; 18.5; 1; 210121; 1; 1957; 2; 1; 0
Injenerov, 17; 169.4; 2; 137945; 1; 1970; 1; 1; 1
Stroiteley, 30; 58.8; 1; 181903; 1; 2008; 1; 1; 1
Suzdalskaya, 37; 88.0; 1; 79460; 1; 1989; 2; 1; 0
Stroiteley, 18; 50.4; 1; 286150; 0; 0
Romanova, 40; 42.9; 1; 134447; 1; 2002; 4; 4; 1
Stroiteley, 23; 161.4; 5; 160417; 0; 1
Romanova, 3; 73.8; 1; 198957; 1; 1947; 3; 1; 1
Mira, 25; 121.4; 2; 122716; 1; 2017; 2; 3; 1
Druzhby, 22; 198.3; 5; 175003; 0; 0
Druzhby, 12; 242.3; 2; 109271; 0; 0
Lesnaya, 35; 69.8; 1; 101153; 1; 1997; 3; 5; 0
Belaya, 25; 123.8; 1; 100320; 1; 1979; 4; 2; 0
Saltykova, 8; 268.2; 2; 121047; 0; 1
Stroiteley, 18; 230.4; 2; 259258; 1; 2011; 1; 6; 0
Lesnaya, 17; 166.5; 2; 191429; 1; 1999; 4; 1; 1
Flotskaya, 20; 266.2; 2; 75828; 1; 2004; 1; 6; 1
Belaya, 27; 200.4; 3; 129041; 0; 0
Suzdalskaya, 9; 77.9; 1; 291170; 1; 1986; 2; 6; 0
Zhiguley, 5; 263.0; 3; 276623; 1; 1951; 1; 1; 1
Suzdalskaya, 34; 130.8; 2; 209844; 1; 1971; 2; 1; 0
Tverskaya, 23; 64.3; 1; 89664; 0; 0
Injenerov, 18; 154.9; 1; 202380; 1; 1965; 1; 1; 0
Lesnaya, 15; 94.5; 1; 284562; 1; 1958; 4; 1; 1
Lomonosova, 33; 53.1; 1; 248964; 0; 0
Belaya, 16; 60.7; 1; 252193; 1; 1940; 3; 5; 0
Stroiteley, 9; 227.9; 3; 91224; 0; 0
Suzdalskaya, 4; 187.4; 5; 286114; 0; 1
Suzdalskaya, 4; 146.7; 1; 237923; 0; 0
Belaya, 2; 156.3; 2; 241152; 0; 0
Druzhby, 38; 188.6; 2; 183140; 1; 1996; 4; 6; 0
Zhiguley, 31; 178.3; 2; 256883; 1; 1995; 4; 5; 0
Tverskaya, 37; 271.5; 2; 84101; 1; 1990; 4; 1; 0
Baumanskaya, 31; 19.4; 1; 165589; 0; 1
Flotskaya, 8; 202.3; 2; 280858; 0; 1
Saltykova, 33; 236.7; 5; 154682; 1; 2012; 2; 3; 0
Flotskaya, 10; 188.4; 2; 291984; 1; 1984; 3; 2; 0
Belaya, 22; 155.1; 1; 263806; 1; 1991; 3; 1; 1
Lesnaya, 2; 204.8; 3; 270147; 1; 1977; 1; 4; 1
Tverskaya, 13; 200.7; 3; 275572; 1; 1943; 2; 4; 1
Baumanskaya, 1; 251.8; 4; 248846; 1; 2006; 2; 6; 1
Flotskaya, 6; 139.8; 2; 138556; 0; 0
Injenerov, 34; 125.7; 3; 264681; 1; 1992; 2; 6; 0
Zhiguley, 20; 270.3; 3; 181209; 0; 1
Tverskaya, 36; 97.7; 1; 152783; 0; 0
Romanova, 24; 238.8; 3; 279932; 0; 1
Saltykova, 10; 132.6; 3; 176108; 1; 1966; 3; 2; 1
Saltykova, 16; 53.3; 1; 200385; 0; 0
Tverskaya, 9; 139.0; 3; 176578; 1; 1979; 2; 2; 0
Suzdalskaya, 36; 242.1; 5; 88144; 1; 1957; 3; 3; 1
Stroiteley, 27; 147.1; 1; 71627; 1; 2000; 1; 1; 1
Baumanskaya, 7; 277.1; 3; 123029; 1; 2010; 2; 2; 1
Injenerov, 38; 207.6; 2; 137092; 0; 0
Saltykova, 19; 166.6; 5; 296944; 1; 1944; 1; 4; 0
Romanova, 3; 68.3; 1; 191645; 0; 0
Tverskaya, 28; 107.4; 1; 272442; 1; 1941; 1; 4; 0
Baumanskaya, 20; 203.2; 2; 163185; 1; 1983; 4; 2; 0
Injenerov, 39; 186.6; 2; 96470; 1; 2018; 4; 5; 1
Stroiteley, 12; 39.2; 1; 103321; 0; 1
Stroiteley, 8; 99.2; 1; 245504; 0; 1
Stroiteley, 3; 255.1; 6; 180313; 1; 1992; 2; 1; 1
Romanova, 16; 109.8; 2; 208950; 0; 0
Suzdalskaya, 25; 55.5; 1; 180122; 0; 1
Belaya, 30; 128.6; 1; 179998; 0; 0
Saltykova, 18; 98.7; 2; 117232; 1; 1974; 1; 2; 1
Romanova, 5; 138.0; 2; 213583; 0; 0
Druzhby, 32; 269.5; 3; 133043; 1; 1969; 2; 4; 1
Zhiguley, 35; 203.7; 2; 177136; 1; 1944; 3; 4; 0
Injenerov, 21; 28.2; 1; 211962; 1; 1980; 1; 4; 0
Lesnaya, 6; 260.8; 2; 288904; 1; 2004; 1; 2; 0
Belaya, 34; 256.0; 4; 260483; 0; 1
Saltykova, 3; 185.4; 1; 277961; 1; 1956; 4; 4; 0
Belaya, 19; 132.2; 2; 279552; 1; 2008; 2; 1; 0
Lomonosova, 17; 73.6; 1; 231716; 1; 2013; 4; 1; 0
Suzdalskaya, 20; 264.2; 3; 88975; 0; 0
Mira, 22; 179.3; 2; 175156; 0; 0
Romanova, 15; 31.6; 1; 70704; 0; 0
Mira, 11; 205.1; 3; 278250; 0; 1
Lesnaya, 29; 166.1; 2; 234173; 1; 1968; 4; 5; 0
Saltykova, 8; 106.5; 1; 170445; 0; 1
Saltykova, 36; 51.4; 1; 135661; 1; 1942; 3; 2; 0
Baumanskaya, 36; 27.1; 1; 275566; 0; 1
Druzhby, 34; 218.0; 3; 232914; 0; 0
Baumanskaya, 18; 273.2; 2; 138513; 0; 1
Suzdalskaya, 2; 206.6; 5; 286699; 0; 1
Mira, 20; 89.1; 1; 282160; 1; 1942; 1; 3; 0
Saltykova, 7; 166.0; 2; 245652; 0; 1
Zhiguley, 24; 273.7; 6; 257004; 0; 0
Stroiteley, 19; 109.5; 1; 118315; 0; 0
Mira, 15; 134.3; 3; 232141; 0; 0
Lomonosova, 25; 237.0; 2; 221184; 1; 2018; 1; 5; 0
Belaya, 20; 135.1; 1; 257056; 0; 1
Druzhby, 2; 198.7; 3; 108822; 1; 2002; 4; 4; 1
Lesnaya, 31; 236.9; 4; 107514; 0; 0
Lomonosova, 28; 127.6; 3; 85731; 0; 0
Lomonosova, 37; 148.9; 2; 285487; 1; 1969; 4; 5; 0
Injenerov, 13; 239.8; 2; 159037; 1; 1997; 2; 2; 1
Lomonosova, 31; 54.9; 1; 220670; 0; 1
Belaya, 27; 214.3; 2; 291316; 1; 1971; 4; 3; 0
Suzdalskaya, 33; 214.0; 5; 201358; 1; 1965; 3; 2; 1
Suzdalskaya, 4; 88.0; 2; 106709; 1; 1984; 2; 4; 0
Druzhby, 20; 60.4; 1; 206678; 0; 1
Lesnaya, 29; 118.1; 1; 177458; 1; 2013; 3; 5; 1
Injenerov, 39; 81.8; 1; 256418; 1; 1994; 1; 6; 0
Romanova, 40; 136.8; 1; 95159; 1; 2002; 1; 3; 0
Belaya, 25; 40.1; 1; 108677; 1; 1975; 2; 6; 0
Romanova, 18; 87.2; 2; 151139; 1; 1999; 1; 4; 0
Romanova, 26; 133.4; 1; 163506; 0; 1
Saltykova, 2; 235.9; 5; 77763; 1; 1976; 3; 5; 0
Saltykova, 10; 36.6; 1; 106142; 1; 1998; 1; 4; 1
Baumanskaya, 7; 107.1; 2; 88640; 0; 1
Lomonosova, 1; 93.5; 1; 260833; 0; 0
Belaya, 6; 204.8; 3; 147037; 0; 0
Belaya, 36; 152.8; 1; 262337; 1; 1960; 1; 3; 0
Zhiguley, 2; 30.2; 1; 217320; 0; 1
Tverskaya, 39; 93.6; 1; 224266; 1; 1995; 2; 3; 0
Lesnaya, 26; 222.8; 4; 175110; 0; 1
Saltykova, 21; 263.9; 3; 205391; 1; 1949; 1; 4; 0
Druzhby, 35; 40.0; 1; 152969; 1; 2002; 1; 2; 1
Lomonosova, 33; 26.8; 1; 260964; 0; 0
Stroiteley, 35; 120.0; 2; 79024; 0; 0
Mira, 14; 160.8; 2; 202516; 1; 2014; 2; 3; 0
Flotskaya, 12; 173.1; 2; 202525; 0; 0
Mira, 2; 47.3; 1; 265889; 1; 2003; 3; 5; 0
Belaya, 6; 116.3; 2; 179682; 1; 1954; 3; 5; 1
Tverskaya, 29; 171.0; 3; 81907; 1; 1984; 2; 1; 0
Lesnaya, 33; 254.3; 3; 92682; 0; 0
Stroiteley, 10; 19.7; 1; 107645; 1; 1956; 1; 6; 0
Belaya, 23; 57.7; 1; 101170; 0; 0
Suzdalskaya, 1; 224.1; 3; 280224; 1; 1952; 1; 4; 1
Flotskaya, 37; 254.8; 3; 298508; 1; 1947; 2; 5; 1
Mira, 11; 174.9; 1; 250306; 1; 1975; 1; 5; 1
Injenerov, 26; 141.6; 2; 162023; 0; 0
Suzdalskaya, 38; 72.4; 1; 89008; 1; 1991; 3; 2; 0
Lesnaya, 21; 237.0; 4; 253915; 1; 1966; 4; 3; 0
Saltykova, 39; 79.1; 1; 260350; 1; 1979; 4; 6; 1
Zhiguley, 20; 96.0; 1; 107148; 0; 1
Baumanskaya, 20; 279.5; 2; 78690; 0; 1
Flotskaya, 2; 19.6; 1; 119340; 0; 0
Druzhby, 27; 219.9; 2; 191317; 0; 0
Romanova, 20; 78.3; 2; 158863; 1; 1971; 3; 3; 0
Belaya, 30; 32.8; 1; 202424; 0; 0
Saltykova, 12; 205.0; 3; 233060; 0; 1
Flotskaya, 33; 180.1; 1; 176390; 0; 1
Baumanskaya, 4; 46.3; 1; 281527; 1; 1953; 4; 4; 0
Baumanskaya, 27; 203.9; 2; 77100; 1; 2013; 4; 4; 1
Flotskaya, 19; 253.3; 2; 186045; 1; 1959; 2; 2; 1
Baumanskaya, 35; 32.5; 1; 274482; 0; 1
Lomonosova, 39; 163.4; 1; 166378; 0; 1
Lesnaya, 26; 261.6; 3; 140366; 0; 1
Druzhby, 32; 156.3; 1; 249941; 0; 1
Injenerov, 27; 196.4; 5; 246799; 1; 1987; 2; 5; 0
Baumanskaya, 33; 37.6; 1; 299000; 0; 0
Belaya, 23; 214.0; 6; 222337; 0; 0
Baumanskaya, 21; 181.0; 2; 209891; 0; 0
Romanova, 40; 128.3; 2; 80823; 1; 1956; 2; 6; 0
Lomonosova, 35; 156.4; 1; 113134; 0; 1
Romanova, 26; 257.3; 3; 157346; 0; 1
Romanova, 34; 200.9; 2; 282208; 0; 0
Saltykova, 11; 46.8; 1; 176404; 1; 2018; 2; 5; 1
Tverskaya, 37; 157.4; 3; 231986; 0; 1
Lomonosova, 38; 112.0; 1; 92520; 0; 0
Belaya, 30; 223.7; 5; 191824; 0; 1
Tverskaya, 3; 236.1; 2; 269535; 0; 1
Zhiguley, 25; 205.3; 2; 227464; 1; 1969; 3; 2; 1
Mira, 14; 256.2; 5; 76409; 0; 0
Belaya, 15; 227.2; 3; 95943; 0; 1
Suzdalskaya, 27; 118.1; 1; 225134; 0; 0
Saltykova, 37; 119.7; 2; 201304; 0; 1
Zhiguley, 23; 168.2; 3; 148610; 1; 2003; 4; 5; 1
Baumanskaya, 10; 17.8; 1; 121626; 0; 0
Zhiguley, 21; 137.2; 1; 291410; 1; 1997; 4; 2; 0
Lomonosova, 30; 18.7; 1; 276400; 1; 1959; 3; 6; 0
Lomonosova, 12; 35.6; 1; 273476; 0; 0
Lesnaya, 31; 135.3; 1; 240328; 1; 2014; 2; 3; 0
Zhiguley, 1; 244.0; 3; 94102; 0; 1
Druzhby, 7; 130.3; 3; 135956; 1; 1989; 4; 6; 1
Lomonosova, 4; 86.3; 1; 199697; 1; 2001; 2; 1; 0
Baumanskaya, 1; 15.6; 1; 252323; 0; 1
Saltykova, 38; 146.2; 1; 224012; 1; 2004; 4; 4; 1
Suzdalskaya, 21; 98.0; 1; 73532; 1; 1998; 3; 6; 1
Zhiguley, 27; 18.9; 1; 193826; 0; 0
Baumanskaya, 38; 105.1; 1; 147615; 1; 2008; 4; 3; 1
Lomonosova, 10; 188.7; 2; 208909; 1; 2011; 1; 6; 1
Romanova, 7; 155.3; 1; 87763; 1; 1994; 4; 4; 1
Zhiguley, 14; 203.3; 6; 254030; 1; 2001; 3; 5; 1
Romanova, 27; 163.9; 2; 99579; 0; 1
Belaya, 30; 201.7; 3; 200695; 1; 1975; 1; 6; 0
Injenerov, 33; 57.5; 1; 254646; 1; 1944; 4; 4; 1
Belaya, 8; 266.1; 5; 284613; 1; 1951; 4; 3; 1
Suzdalskaya, 38; 111.4; 2; 269522; 0; 0
Injenerov, 35; 141.4; 2; 273754; 0; 0
Injenerov, 15; 180.5; 3; 256824; 1; 1964; 4; 6; 0
Suzdalskaya, 20; 149.7; 4; 216151; 0; 0
Romanova, 10; 245.7; 2; 101192; 1; 1964; 3; 1; 0
Lesnaya, 35; 219.9; 2; 192303; 0; 0
Injenerov, 15; 141.3; 3; 83673; 1; 2008; 3; 4; 0
Zhiguley, 35; 188.4; 2; 262130; 1; 2000; 4; 4; 0
Lomonosova, 40; 201.1; 3; 262166; 1; 2015; 3; 4; 1
Lesnaya, 16; 38.6; 1; 198091; 0; 0
Lesnaya, 12; 259.8; 4; 274247; 1; 1983; 2; 4; 1
Druzhby, 1; 98.0; 1; 230932; 0; 1
Zhiguley, 18; 77.6; 1; 222973; 1; 1974; 2; 3; 1
Injenerov, 23; 140.0; 1; 187092; 1; 1943; 2; 2; 1
Suzdalskaya, 38; 208.6; 2; 186941; 0; 1
Mira, 14; 176.2; 4; 83274; 0; 1
Flotskaya, 9; 164.9; 3; 123288; 1; 1953; 4; 4; 1
Stroiteley, 7; 185.4; 3; 84144; 1; 1984; 4; 2; 1
Belaya, 37; 177.5; 4; 263006; 1; 1943; 4; 5; 0
Belaya, 33; 163.1; 2; 237717; 0; 0
Tverskaya, 3; 104.2; 2; 155775; 1; 2014; 3; 5; 1
Injenerov, 20; 103.2; 2; 109175; 0; 1
Lomonosova, 33; 64.5; 1; 243883; 0; 0
Injenerov, 10; 53.4; 1; 115305; 0; 1
Stroiteley, 14; 106.1; 3; 291549; 0; 0
Romanova, 28; 108.7; 1; 133762; 0; 1
Druzhby, 26; 266.8; 8; 266157; 1; 1991; 2; 5; 0
Mira, 5; 75.5; 1; 105487; 1; 2020; 3; 5; 1
Stroiteley, 25; 70.4; 2; 153030; 1; 1947; 2; 6; 0
Baumanskaya, 40; 101.9; 3; 232260; 0; 1
Stroiteley, 32; 65.1; 1; 287246; 1; 1992; 2; 4; 1
Lesnaya, 37; 264.2; 7; 89663; 0; 1
Lomonosova, 7; 229.5; 6; 191524; 1; 1977; 2; 5; 1
Zhiguley, 7; 90.9; 1; 158433; 0; 1
Lesnaya, 25; 31.5; 1; 127808; 0; 1
Mira, 7; 69.8; 1; 265630; 0; 0
Stroiteley, 14; 139.7; 1; 82672; 1; 1989; 4; 2; 1
Injenerov, 24; 131.9; 2; 251071; 0; 0
Belaya, 40; 170.3; 1; 292771; 0; 0
Baumanskaya, 5; 172.5; 2; 218957; 1; 2008; 3; 6; 0
Mira, 39; 184.1; 1; 243503; 1; 1969; 4; 5; 0
Lomonosova, 24; 140.4; 2; 264234; 0; 1
Belaya, 21; 130.5; 1; 238387; 0; 0
Lomonosova, 22; 88.4; 1; 210571; 1; 1982; 3; 3; 1
Baumanskaya, 32; 54.6; 1; 86696; 0; 1
Suzdalskaya, 38; 17.7; 1; 102368; 0; 1
Suzdalskaya, 20; 144.7; 1; 266959; 1; 1961; 3; 6; 0
Saltykova, 32; 200.6; 3; 276148; 1; 2002; 1; 3; 1
Baumanskaya, 11; 18.1; 1; 83154; 0; 0
Tverskaya, 4; 126.2; 3; 289755; 1; 1966; 1; 3; 0
Tverskaya, 26; 106.4; 1; 150230; 1; 1988; 3; 4; 1
Romanova, 22; 51.8; 1; 225382; 1; 1998; 3; 5; 1
Tverskaya, 29; 95.5; 1; 81130; 0; 0
Zhiguley, 21; 254.9; 7; 260963; 0; 0
Zhiguley, 29; 63.7; 1; 190612; 1; 1993; 4; 3; 1
Saltykova, 33; 64.1; 1; 211397; 1; 1961; 4; 2; 1
Romanova, 11; 42.0; 1; 263709; 0; 0
Tverskaya, 19; 94.5; 1; 183316; 1; 2014; 1; 3; 0
Suzdalskaya, 6; 198.2; 2; 189544; 1; 1975; 4; 6; 0
Flotskaya, 32; 106.3; 1; 164477; 0; 0
Suzdalskaya, 11; 22.5; 1; 147222; 0; 0
Zhiguley, 8; 151.1; 3; 84688; 0; 0
Belaya, 21; 234.9; 4; 253455; 0; 1
Baumanskaya, 34; 143.9; 2; 191052; 0; 0
Belaya, 5; 22.1; 1; 152384; 0; 0
Flotskaya, 12; 111.3; 1; 198439; 0; 0
Tverskaya, 2; 73.8; 1; 94716; 1; 1947; 3; 2; 0
Stroiteley, 17; 204.4; 3; 89023; 0; 0
Mira, 32; 123.4; 3; 119980; 1; 1990; 1; 1; 0
Tverskaya, 11; 166.8; 1; 284200; 0; 0
Saltykova, 1; 205.2; 2; 243869; 0; 1
Flotskaya, 37; 132.2; 2; 73623; 1; 1961; 4; 5; 0
Saltykova, 26; 246.8; 7; 76952; 0; 0
Suzdalskaya, 3; 144.1; 1; 257192; 1; 1977; 1; 1; 0
Mira, 23; 249.7; 3; 225376; 0; 0
Saltykova, 38; 265.2; 2; 84333; 1; 1958; 4; 2; 0
Tverskaya, 12; 201.6; 3; 235602; 0; 1
Saltykova, 12; 247.3; 3; 248098; 0; 0
Stroiteley, 22; 31.5; 1; 218821; 0; 0
Mira, 13; 216.2; 5; 126832; 0; 0
Belaya, 28; 142.0; 2; 92855; 1; 2005; 1; 6; 0
Zhiguley, 22; 128.7; 3; 274642; 1; 1997; 3; 3; 0
Belaya, 15; 32.5; 1; 244355; 0; 0
Lesnaya, 10; 79.6; 2; 101008; 0; 0
Tverskaya, 16; 22.4; 1; 273918; 1; 1968; 2; 3; 1
Druzhby, 40; 171.6; 1; 184678; 0; 0
Tverskaya, 22; 246.1; 2; 204502; 1; 1949; 4; 2; 0
Romanova, 39; 259.9; 4; 136640; 0; 0
Baumanskaya, 1; 40.8; 1; 206752; 1; 1982; 2; 3; 0
Tverskaya, 4; 214.9; 4; 227365; 0; 0
Saltykova, 22; 39.8; 1; 274633; 0; 1
Druzhby, 16; 178.4; 2; 178072; 1; 1978; 4; 1; 1
Suzdalskaya, 29; 250.2; 6; 269920; 1; 1967; 1; 6; 0
Suzdalskaya, 35; 100.3; 1; 262000; 0; 0
Flotskaya, 1; 23.6; 1; 173111; 0; 0
Mira, 39; 52.6; 1; 279895; 0; 0
Druzhby, 26; 41.5; 1; 93610; 0; 0
Baumanskaya, 39; 109.0; 1; 259814; 0; 0
Tverskaya, 29; 149.6; 1; 260117; 1; 2006; 3; 2; 1
Tverskaya, 8; 116.2; 2; 129633; 0; 1
Baumanskaya, 34; 252.1; 4; 195378; 1; 1952; 2; 1; 1
Suzdalskaya, 24; 105.6; 1; 188104; 1; 1956; 4; 5; 0
Tverskaya, 15; 183.7; 2; 259826; 1; 1993; 2; 2; 1
Druzhby, 18; 213.7; 3; 139536; 1; 1944; 2; 5; 0
Flotskaya, 30; 212.2; 3; 179495; 1; 1953; 4; 3; 1
Belaya, 5; 59.7; 1; 154419; 0; 1
Tverskaya, 27; 23.1; 1; 220210; 1; 1977; 1; 1; 1
Lomonosova, 26; 137.1; 1; 159146; 1; 1970; 2; 5; 0
Romanova, 2; 95.8; 1; 259553; 1; 1986; 1; 4; 1
Druzhby, 39; 31.3; 1; 123396; 1; 1963; 2; 2; 0
Zhiguley, 36; 48.4; 1; 72647; 1; 1994; 3; 2; 1
Lesnaya, 12; 116.9; 1; 247456; 0; 0
Baumanskaya, 18; 159.8; 2; 257400; 0; 1
Tverskaya, 8; 211.7; 3; 189780; 0; 1
Baumanskaya, 29; 252.0; 2; 113604; 1; 1992; 3; 6; 1
Belaya, 39; 247.9; 2; 182250; 0; 0
Lesnaya, 8; 34.0; 1; 151847; 0; 0
Stroiteley, 14; 210.2; 4; 150145; 1; 1998; 1; 2; 1
Injenerov, 3; 128.0; 1; 122267; 1; 2010; 4; 3; 1
Suzdalskaya, 18; 158.6; 1; 237852; 1; 1970; 4; 6; 0
Baumanskaya, 19; 50.9; 1; 236534; 1; 1997; 2; 2; 0
Tverskaya, 2; 145.2; 1; 87983; 0; 0
Tverskaya, 30; 274.0; 6; 260712; 0; 0
Mira, 30; 238.6; 3; 270462; 0; 0
Stroiteley, 18; 279.9; 5; 172727; 1; 1970; 3; 1; 0
Saltykova, 17; 147.9; 4; 237684; 0; 0
Zhiguley, 11; 196.1; 2; 184028; 0; 1
Zhiguley, 9; 209.3; 2; 184075; 0; 0
Injenerov, 30; 91.4; 1; 265871; 0; 1
Stroiteley, 38; 89.1; 1; 112856; 1; 1955; 1; 2; 1
Zhiguley, 24; 117.0; 1; 123609; 0; 0
Belaya, 22; 273.4; 4; 74856; 1; 1956; 3; 6; 0
Baumanskaya, 31; 116.4; 3; 291729; 0; 0
Romanova, 27; 62.8; 1; 263809; 1; 1966; 1; 1; 0
Belaya, 26; 31.7; 1; 93764; 0; 0
Romanova, 40; 39.9; 1; 249415; 0; 1
Injenerov, 16; 42.8; 1; 252206; 0; 0
Belaya, 9; 230.0; 2; 228035; 0; 1
Druzhby, 3; 68.3; 1; 231344; 1; 2019; 4; 6; 0
Flotskaya, 14; 103.2; 1; 160919; 0; 1
Baumanskaya, 14; 122.0; 1; 127726; 1; 1994; 1; 6; 1
Saltykova, 28; 95.5; 1; 262494; 1; 1997; 1; 2; 1
Stroiteley, 16; 273.2; 7; 71407; 0; 1
Zhiguley, 35; 274.6; 2; 92881; 1; 1941; 1; 2; 1
Zhiguley, 15; 262.9; 3; 230033; 0; 1
Injenerov, 35; 88.8; 1; 209572; 1; 2000; 3; 6; 1
Saltykova, 29; 99.9; 1; 234080; 1; 1984; 4; 3; 0
Druzhby, 29; 259.7; 5; 275362; 1; 2001; 3; 2; 0
Zhiguley, 15; 103.0; 1; 246583; 0; 0
Saltykova, 18; 54.3; 1; 177988; 1; 2006; 1; 2; 1
Saltykova, 32; 273.2; 3; 136928; 1; 2011; 2; 3; 0
Romanova, 4; 165.8; 4; 241571; 0; 0
Druzhby, 23; 58.6; 1; 203856; 1; 1993; 1; 4; 0
Stroiteley, 2; 158.4; 1; 190127; 0; 0
Zhiguley, 25; 147.0; 2; 161348; 1; 1955; 4; 6; 1
Zhiguley, 19; 49.9; 1; 93166; 0; 1
Tverskaya, 36; 227.5; 2; 220313; 1; 1960; 2; 5; 1
Tverskaya, 16; 112.7; 1; 188508; 0; 0
Suzdalskaya, 34; 265.6; 4; 78975; 1; 1994; 2; 4; 0
Lomonosova, 30; 132.8; 1; 263273; 1; 1966; 2; 1; 1
Mira, 33; 73.8; 1; 258622; 1; 2004; 3; 5; 1
Druzhby, 1; 268.9; 3; 250357; 1; 1940; 1; 5; 1
Baumanskaya, 14; 109.1; 2; 170113; 0; 0
Stroiteley, 40; 157.0; 2; 106073; 1; 1957; 2; 3; 1
Lomonosova, 40; 158.3; 3; 255113; 0; 1
Tverskaya, 38; 38.4; 1; 82916; 1; 1953; 1; 6; 1
Stroiteley, 4; 223.7; 4; 197853; 0; 1
Flotskaya, 28; 243.5; 3; 132642; 1; 2009; 4; 2; 1
Stroiteley, 13; 105.1; 1; 70068; 1; 1972; 4; 2; 0
Saltykova, 22; 124.7; 1; 260126; 0; 0
Baumanskaya, 18; 29.5; 1; 200546; 0; 1
Stroiteley, 27; 55.2; 1; 250914; 0; 0
Saltykova, 32; 146.0; 2; 74467; 0; 0
Stroiteley, 5; 217.8; 3; 129806; 0; 1
Injenerov, 17; 131.3; 2; 107664; 0; 0
Stroiteley, 18; 116.3; 1; 191147; 1; 1948; 2; 5; 0
Mira, 40; 183.8; 2; 111404; 0; 1
Romanova, 4; 66.2; 1; 184711; 1; 1978; 3; 1; 1
Flotskaya, 13; 251.3; 2; 102871; 0; 0
Romanova, 24; 88.8; 1; 126500; 1; 1998; 3; 2; 0
Zhiguley, 2; 203.8; 2; 196998; 1; 1987; 2; 1; 1
Stroiteley, 23; 33.5; 1; 116499; 0; 1
Belaya, 8; 140.9; 2; 73375; 1; 2016; 1; 3; 0
Lomonosova, 19; 197.9; 3; 123746; 0; 0
Baumanskaya, 16; 164.7; 4; 265201; 0; 0
Druzhby, 40; 168.7; 2; 200837; 1; 1999; 1; 6; 0
Suzdalskaya, 3; 92.5; 1; 208501; 0; 0
Saltykova, 19; 141.8; 3; 259691; 1; 1998; 2; 1; 1
Druzhby, 1; 217.4; 5; 247751; 1; 1940; 2; 2; 1
Flotskaya, 17; 121.0; 2; 160354; 1; 1969; 4; 1; 0
Mira, 18; 211.1; 5; 145310; 1; 2007; 3; 6; 0
Romanova, 9; 217.1; 3; 116698; 0; 1
Tverskaya, 30; 82.0; 1; 95848; 0; 0
Saltykova, 1; 47.9; 1; 191403; 0; 1
Belaya, 13; 157.4; 2; 215859; 1; 1971; 1; 4; 1
Baumanskaya, 13; 249.8; 5; 265458; 1; 2016; 3; 5; 0
Druzhby, 3; 50.0; 1; 289864; 0; 1
Belaya, 6; 104.8; 1; 168395; 0; 1
Zhiguley, 25; 198.8; 3; 194519; 0; 0
Baumanskaya, 14; 119.3; 2; 230092; 1; 1987; 4; 6; 1
Belaya, 20; 171.0; 2; 84016; 1; 2011; 2; 5; 0
Belaya, 22; 256.5; 3; 263566; 0; 1
Saltykova, 38; 140.3; 3; 274105; 1; 1999; 2; 1; 0
Suzdalskaya, 23; 93.5; 1; 239547; 1; 1980; 1; 3; 1
Flotskaya, 7; 118.2; 1; 299316; 1; 1956; 3; 3; 1
Belaya, 21; 205.7; 2; 184229; 0; 1
Lesnaya, 29; 160.4; 2; 130489; 1; 1959; 3; 4; 1
Lesnaya, 9; 144.4; 3; 216318; 1; 1989; 4; 5; 0
Flotskaya, 19; 231.5; 4; 82311; 0; 1
Injenerov, 6; 83.1; 1; 169795; 0; 1
Zhiguley, 32; 92.9; 1; 70896; 0; 1
Tverskaya, 11; 239.0; 5; 187163; 1; 2010; 4; 5; 1
Tverskaya, 29; 244.7; 3; 207503; 1; 1964; 4; 5; 1
Druzhby, 2; 262.9; 3; 133817; 1; 1992; 3; 5; 1
Flotskaya, 6; 101.7; 1; 286763; 0; 0
Stroiteley, 6; 48.5; 1; 127476; 0; 1
Lesnaya, 37; 266.1; 5; 224660; 0; 1
Romanova, 32; 212.9; 3; 171300; 0; 0
Flotskaya, 9; 169.3; 1; 297267; 0; 1
Romanova, 7; 246.9; 3; 267535; 1; 1987; 1; 4; 0
Lesnaya, 13; 234.2; 2; 158011; 0; 1
Tverskaya, 22; 175.2; 2; 206879; 1; 1947; 4; 2; 0
