Saltykova, 25; 211.2; 6; 225453; 1; 2005; 2; 2; 0
Tverskaya, 11; 71.8; 1; 90733; 0; 1
Belaya, 19; 89.0; 1; 209688; 0; 1
Mira, 10; 71.3; 1; 135800; 1; 1980; 3; 5; 0
Druzhby, 8; 257.2; 5; 191238; 0; 1
Saltykova, 20; 205.4; 4; 164268; 1; 1983; 4; 1; 0
Flotskaya, 37; 114.1; 2; 273962; 0; 0
Druzhby, 24; 94.4; 1; 93638; 0; 1
Zhiguley, 24; 21.4; 1; 96652; 0; 0
Suzdalskaya, 21; 168.8; 1; 139031; 1; 1940; 1; 4; 1
Druzhby, 7; 118.0; 2; 113602; 1; 1978; 3; 6; 0
Mira, 28; 278.8; 3; 206365; 0; 1
Tverskaya, 19; 203.1; 3; 264608; 0; 1
Lesnaya, 8; 103.3; 1; 172770; 0; 0
Romanova, 37; 99.0; 2; 153814; 0; 0
Suzdalskaya, 26; 157.8; 1; 132275; 0; 0
Lomonosova, 34; 72.3; 1; 129399; 0; 0
Romanova, 31; 123.1; 1; 172781; 1; 1962; 4; 2; 0
Saltykova, 25; 240.2; 5; 105062; 0; 0
Tverskaya, 38; 99.1; 1; 198316; 0; 1
Tverskaya, 4; 271.2; 4; 73255; 1; 1985; 4; 5; 1
Mira, 20; 228.5; 4; 149399; 0; 1
Baumanskaya, 31; 242.8; 4; 291893; 1; 1994; 1; 3; 0
Lomonosova, 15; 247.3; 7; 148267; 1; 1947; 1; 2; 1
Belaya, 22; 219.0; 5; 184601; 0; 1
Zhiguley, 20; 225.6; 3; 243673; 1; 1998; 2; 2; 0
Stroiteley, 26; 58.9; 1; 248040; 0; 1
Druzhby, 37; 130.5; 1; 71154; 1; 1971; 3; 5; 1
Zhiguley, 18; 177.3; 2; 212390; 1; 1946; 1; 4; 1
Zhiguley, 3; 269.0; 3; 260666; 1; 1973; 1; 2; 1
Belaya, 10; 99.6; 2; 112482; 0; 0
Druzhby, 29; 123.2; 1; 202796; 1; 1961; 3; 3; 0
Baumanskaya, 6; 219.2; 3; 130608; 0; 0
Belaya, 6; 110.1; 2; 252571; 0; 1
Tverskaya, 38; 259.6; 4; 135335; 0; 1
Mira, 7; 149.0; 1; 216605; 1; 1987; 3; 3; 1
Mira, 22; 186.3; 4; 177718; 0; 1
Druzhby, 11; 58.4; 1; 133582; 0; 0
Stroiteley, 34; 182.6; 1; 266603; 0; 1
Belaya, 12; 217.4; 3; 76071; 0; 1
Injenerov, 36; 65.8; 1; 277971; 0; 1
Druzhby, 23; 152.2; 4; 245477; 0; 0
Tverskaya, 2; 230.8; 4; 151411; 1; 2008; 3; 3; 1
Lesnaya, 15; 107.6; 1; 97621; 0; 1
Druzhby, 7; 186.1; 1; 150898; 1; 2018; 2; 3; 1
Belaya, 19; 16.3; 1; 206564; 1; 2010; 1; 2; 1
Tverskaya, 34; 170.4; 4; 108455; 0; 0
Druzhby, 20; 210.3; 2; 227234; 1; 1978; 1; 3; 0
Lomonosova, 37; 256.6; 3; 252272; 0; 1
Druzhby, 9; 161.1; 2; 231069; 1; 1993; 2; 2; 0
Lesnaya, 30; 85.4; 1; 292796; 1; 1985; 4; 5; 0
Mira, 19; 212.2; 2; 176241; 0; 0
Injenerov, 10; 15.9; 1; 173318; 0; 1
Tverskaya, 7; 161.8; 2; 137913; 1; 1983; 3; 4; 0
Tverskaya, 40; 274.5; 3; 183601; 0; 1
Mira, 20; 164.6; 1; 232818; 1; 1988; 4; 4; 1
Stroiteley, 38; 74.5; 1; 166672; 1; 1955; 2; 4; 1
Saltykova, 1; 216.3; 2; 126577; 0; 1
Lesnaya, 21; 221.3; 3; 184830; 0; 0
Lomonosova, 34; 62.9; 1; 228353; 1; 1948; 4; 3; 1
Stroiteley, 28; 254.7; 4; 196300; 0; 0
Flotskaya, 10; 172.9; 1; 135601; 1; 2008; 3; 6; 0
Baumanskaya, 23; 59.8; 1; 97251; 1; 1966; 4; 5; 0
Flotskaya, 12; 145.2; 4; 261991; 0; 0
Druzhby, 13; 229.6; 4; 217044; 1; 1993; 4; 1; 0
Flotskaya, 14; 204.8; 5; 286976; 1; 1945; 3; 1; 1
Stroiteley, 4; 72.0; 1; 99662; 1; 1991; 2; 3; 1
Belaya, 21; 96.0; 2; 247825; 1; 1986; 4; 4; 0
Zhiguley, 16; 62.8; 1; 195168; 1; 2014; 3; 3; 1
Flotskaya, 18; 114.5; 1; 273641; 1; 2019; 1; 3; 1
Tverskaya, 9; 32.2; 1; 190616; 0; 0
Lesnaya, 37; 270.1; 3; 232982; 0; 1
Zhiguley, 26; 147.8; 3; 150402; 1; 2008; 1; 3; 1
Stroiteley, 29; 159.4; 1; 261892; 1; 1965; 3; 4; 1
Lomonosova, 38; 56.7; 1; 292524; 0; 1
Baumanskaya, 7; 72.4; 1; 262788; 1; 1983; 2; 5; 1
Injenerov, 25; 112.2; 2; 209225; 0; 0
Stroiteley, 33; 111.8; 1; 95325; 0; 1
Injenerov, 15; 272.2; 4; 119549; 0; 0
Mira, 9; 151.1; 2; 178062; 0; 1
Mira, 29; 47.7; 1; 89680; 1; 1997; 2; 1; 1
Romanova, 27; 195.0; 2; 127102; 0; 1
Baumanskaya, 16; 72.9; 1; 122318; 0; 1
Druzhby, 11; 55.8; 1; 120870; 0; 1
Lomonosova, 12; 91.6; 1; 85782; 1; 1985; 3; 2; 0
Lomonosova, 38; 216.6; 4; 148687; 0; 1
Stroiteley, 27; 91.3; 1; 287156; 0; 0
Belaya, 24; 274.1; 2; 296323; 1; 1982; 2; 5; 1
Zhiguley, 3; 210.1; 5; 101792; 0; 0
Belaya, 38; 144.7; 1; 192344; 1; 2008; 2; 2; 0
Belaya, 8; 95.0; 1; 70638; 1; 2008; 4; 5; 0
Baumanskaya, 39; 29.7; 1; 173624; 1; 1988; 4; 3; 1
Stroiteley, 34; 249.4; 5; 229405; 0; 0
Injenerov, 8; 81.7; 1; 94311; 0; 1
Romanova, 35; 159.0; 2; 170006; 0; 0
Lesnaya, 3; 171.0; 1; 202955; 0; 0
Tverskaya, 14; 173.5; 2; 240347; 0; 1
Lomonosova, 2; 238.5; 5; 70166; 0; 0
Tverskaya, 12; 153.4; 2; 209096; 1; 2018; 1; 3; 0
Belaya, 6; 177.3; 1; 255939; 1; 1985; 2; 5; 1
Saltykova, 11; 49.3; 1; 91074; 0; 0
Suzdalskaya, 11; 148.5; 2; 255733; 0; 1
Injenerov, 31; 74.1; 1; 175991; 1; 1977; 4; 5; 0
Flotskaya, 13; 218.0; 2; 239206; 1; 1998; 1; 1; 0
Zhiguley, 4; 19.5; 1; 105199; 1; 2014; 4; 3; 1
Lesnaya, 3; 171.7; 3; 229835; 1; 1957; 4; 5; 0
Suzdalskaya, 13; 179.1; 2; 161219; 0; 1
Lomonosova, 34; 265.8; 5; 166225; 1; 1996; 3; 4; 1
Belaya, 10; 231.6; 2; 263753; 0; 0
Zhiguley, 29; 144.2; 2; 73023; 0; 1
Druzhby, 21; 229.1; 6; 241627; 1; 1983; 1; 4; 0
Mira, 17; 88.4; 1; 258336; 1; 1960; 2; 4; 1
Zhiguley, 4; 106.3; 1; 271867; 1; 1970; 3; 4; 1
Zhiguley, 12; 112.2; 2; 150992; 0; 1
Zhiguley, 31; 276.6; 4; 82779; 0; 0
Flotskaya, 37; 65.6; 1; 235942; 1; 2016; 2; 2; 0
Lomonosova, 24; 232.0; 2; 89176; 1; 1994; 2; 5; 1
Injenerov, 38; 241.4; 2; 180364; 1; 1941; 3; 1; 0
Stroiteley, 26; 210.9; 3; 86043; 1; 1990; 4; 5; 1
Belaya, 32; 174.6; 2; 223628; 1; 1977; 4; 1; 0
Lomonosova, 7; 173.1; 3; 149401; 1; 1986; 4; 1; 1
Tverskaya, 33; 149.5; 2; 264790; 1; 1957; 1; 1; 0
Suzdalskaya, 25; 203.0; 2; 205720; 1; 1985; 3; 3; 1
Druzhby, 28; 91.4; 1; 78193; 1; 1989; 2; 5; 1
Suzdalskaya, 28; 263.2; 4; 213942; 0; 0
Zhiguley, 30; 264.6; 3; 284852; 0; 0
Tverskaya, 4; 47.5; 1; 77164; 1; 2016; 3; 4; 0
Lomonosova, 14; 41.6; 1; 112149; 1; 2002; 2; 5; 1
Mira, 30; 120.7; 2; 225198; 0; 0
Romanova, 32; 199.1; 3; 240524; 1; 1954; 3; 1; 1
Saltykova, 15; 151.9; 2; 144339; 0; 0
Lesnaya, 40; 279.2; 4; 297957; 0; 1
Lomonosova, 16; 217.0; 2; 172220; 1; 1986; 2; 5; 0
Suzdalskaya, 30; 253.9; 2; 115538; 1; 1946; 1; 6; 1
Flotskaya, 17; 105.3; 2; 156986; 1; 1972; 2; 1; 1
Baumanskaya, 12; 201.3; 4; 126574; 0; 0
Belaya, 17; 39.3; 1; 286816; 1; 2000; 1; 5; 1
Belaya, 25; 158.1; 1; 212457; 1; 1980; 4; 5; 1
Zhiguley, 22; 159.8; 3; 131551; 1; 1975; 1; 4; 0
Stroiteley, 28; 88.5; 1; 76727; 1; 1969; 1; 1; 1
Flotskaya, 29; 124.2; 2; 284948; 0; 0
Stroiteley, 22; 270.8; 4; 221641; 0; 1
Druzhby, 24; 131.4; 1; 108693; 0; 0
Mira, 38; 265.9; 7; 86930; 0; 1
Baumanskaya, 30; 17.4; 1; 260104; 1; 2003; 2; 1; 1
Suzdalskaya, 12; 103.0; 1; 140671; 0; 0
Stroiteley, 4; 157.9; 3; 184441; 1; 2003; 2; 4; 1
Injenerov, 16; 88.9; 1; 119214; 0; 0
Belaya, 29; 45.8; 1; 178749; 1; 1976; 3; 2; 0
Stroiteley, 32; 191.2; 2; 222068; 0; 1
Romanova, 11; 255.8; 3; 131484; 1; 1948; 4; 1; 1
Zhiguley, 22; 181.6; 3; 193599; 1; 1992; 2; 2; 1
Zhiguley, 5; 17.7; 1; 102012; 1; 2016; 4; 4; 1
Saltykova, 34; 138.2; 1; 177945; 0; 0
Injenerov, 13; 264.2; 8; 245725; 1; 1950; 1; 5; 0
Belaya, 3; 274.2; 9; 154940; 1; 1964; 3; 6; 0
Belaya, 2; 127.2; 2; 148725; 1; 1943; 4; 1; 0
Suzdalskaya, 40; 135.1; 1; 118887; 1; 1940; 2; 3; 0
Belaya, 11; 273.6; 2; 296728; 1; 1994; 4; 3; 1
Druzhby, 24; 234.1; 2; 295893; 0; 0
Druzhby, 32; 166.9; 5; 83731; 1; 1958; 2; 6; 1
Druzhby, 34; 30.5; 1; 176451; 1; 1978; 4; 1; 0
Suzdalskaya, 25; 53.3; 1; 225033; 1; 1965; 2; 5; 0
Saltykova, 33; 66.0; 1; 289812; 1; 1988; 1; 5; 0
Saltykova, 14; 196.5; 5; 70783; 0; 0
Saltykova, 19; 110.3; 1; 260786; 1; 1957; 2; 4; 0
Belaya, 28; 214.8; 3; 278948; 1; 2009; 4; 2; 1
Lomonosova, 13; 167.5; 2; 248612; 0; 1
Suzdalskaya, 10; 55.3; 1; 117511; 1; 1966; 4; 3; 1
Lesnaya, 19; 117.0; 2; 138743; 1; 1969; 4; 5; 1
Druzhby, 14; 116.6; 1; 98428; 0; 1
Baumanskaya, 34; 180.2; 2; 262705; 0; 1
Stroiteley, 8; 250.4; 3; 213090; 1; 1965; 4; 6; 1
Lesnaya, 16; 37.9; 1; 237183; 1; 1961; 1; 5; 0
Stroiteley, 37; 256.5; 4; 89695; 0; 1
Flotskaya, 37; 181.4; 4; 265452; 0; 0
Flotskaya, 23; 168.2; 2; 262074; 0; 0
Mira, 31; 66.5; 1; 218459; 1; 1963; 3; 2; 0
Zhiguley, 2; 69.2; 1; 255059; 1; 2015; 4; 3; 1
Flotskaya, 18; 276.1; 6; 128016; 0; 1
Stroiteley, 6; 185.9; 2; 256015; 0; 1
Injenerov, 4; 159.9; 4; 130881; 0; 0
Belaya, 6; 20.2; 1; 225250; 1; 1965; 2; 4; 1
Belaya, 25; 89.9; 1; 91592; 1; 2017; 2; 3; 0
Flotskaya, 26; 44.9; 1; 89645; 1; 1975; 1; 4; 0
Tverskaya, 34; 159.5; 4; 130237; 0; 0
Lomonosova, 39; 253.0; 3; 146895; 1; 2012; 4; 6; 1
Lomonosova, 1; 258.5; 8; 73617; 1; 1986; 3; 1; 0
Stroiteley, 22; 99.9; 1; 115428; 0; 0
Zhiguley, 7; 73.9; 1; 211967; 0; 0
Belaya, 38; 201.7; 6; 280463; 0; 1
Druzhby, 16; 48.1; 1; 221173; 1; 1988; 3; 6; 0
Lomonosova, 23; 121.2; 1; 252157; 1; 1982; 3; 2; 1
Lesnaya, 4; 54.0; 1; 156874; 0; 0
Stroiteley, 24; 163.5; 4; 78000; 1; 1940; 4; 1; 0
Belaya, 33; 114.3; 1; 93231; 0; 0
Mira, 22; 40.7; 1; 226977; 0; 1
Flotskaya, 23; 253.4; 3; 173436; 1; 1991; 1; 1; 1
Romanova, 10; 43.9; 1; 175444; 1; 2011; 4; 3; 0
Tverskaya, 11; 218.0; 2; 292298; 0; 0
Belaya, 32; 206.6; 2; 248415; 1; 1985; 2; 4; 1
Tverskaya, 12; 16.7; 1; 215231; 0; 1
Flotskaya, 10; 207.2; 4; 74020; 0; 1
Tverskaya, 28; 24.9; 1; 74069; 1; 2000; 1; 6; 0
Injenerov, 18; 268.5; 3; 259348; 0; 1
Lesnaya, 27; 277.4; 5; 211907; 0; 0
Injenerov, 16; 152.7; 2; 207875; 1; 1977; 2; 3; 0
Belaya, 38; 215.7; 2; 199205; 0; 0
Saltykova, 37; 165.8; 1; 204996; 0; 0
Lesnaya, 8; 140.4; 1; 78873; 0; 1
Zhiguley, 5; 161.8; 1; 107446; 0; 0
Suzdalskaya, 6; 26.1; 1; 183137; 1; 2018; 1; 6; 0
Zhiguley, 4; 53.0; 1; 253262; 0; 1
Belaya, 40; 206.5; 2; 298216; 0; 1
Druzhby, 25; 125.7; 3; 221257; 1; 1954; 3; 5; 1
Zhiguley, 2; 171.8; 2; 224283; 1; 1980; 4; 3; 1
Mira, 32; 229.4; 2; 129419; 0; 0
Tverskaya, 24; 39.9; 1; 146299; 0; 0
Zhiguley, 22; 120.3; 3; 252178; 0; 1
Baumanskaya, 12; 271.1; 3; 245989; 1; 1988; 3; 1; 0
Belaya, 13; 189.9; 4; 284787; 0; 1
Belaya, 3; 96.8; 1; 288710; 0; 0
Flotskaya, 18; 61.3; 1; 210762; 1; 2020; 2; 2; 0
Romanova, 33; 257.1; 2; 285736; 1; 1972; 2; 1; 0
Tverskaya, 38; 150.5; 3; 171650; 0; 0
Lesnaya, 18; 52.4; 1; 151289; 0; 0
Druzhby, 30; 119.0; 1; 82706; 1; 1975; 3; 1; 1
Suzdalskaya, 37; 105.2; 2; 137182; 1; 1981; 4; 2; 1
Stroiteley, 16; 75.6; 1; 262288; 1; 1982; 2; 6; 1
Stroiteley, 33; 30.2; 1; 226117; 1; 1995; 3; 3; 1
Belaya, 29; 46.2; 1; 205563; 1; 1981; 2; 5; 1
Saltykova, 38; 164.4; 2; 87446; 1; 1987; 1; 6; 1
Druzhby, 24; 71.9; 1; 118183; 1; 1982; 2; 6; 0
Saltykova, 36; 225.9; 3; 227223; 0; 0
Zhiguley, 29; 158.8; 2; 77991; 0; 0
Stroiteley, 35; 202.9; 3; 125013; 1; 1949; 4; 3; 0
Lomonosova, 16; 159.0; 4; 227959; 1; 1950; 2; 5; 1
Lomonosova, 39; 258.3; 2; 88621; 1; 1998; 4; 6; 1
Saltykova, 28; 75.2; 1; 185282; 0; 1
Lomonosova, 27; 263.8; 4; 212418; 1; 1979; 1; 2; 1
Druzhby, 34; 105.9; 1; 262794; 1; 1966; 1; 1; 1
Tverskaya, 23; 52.6; 1; 157653; 0; 0
Zhiguley, 21; 245.5; 2; 164727; 1; 1970; 2; 4; 0
Flotskaya, 36; 190.4; 5; 250596; 0; 1
Zhiguley, 27; 162.5; 2; 113732; 1; 1998; 1; 5; 0
Mira, 12; 55.5; 1; 111652; 1; 1964; 2; 2; 0
Tverskaya, 4; 146.0; 3; 107266; 1; 1951; 4; 1; 0
Flotskaya, 36; 25.7; 1; 221947; 1; 2007; 3; 3; 0
Injenerov, 3; 269.6; 6; 258255; 1; 1943; 2; 1; 0
Flotskaya, 34; 254.3; 6; 124462; 0; 0
Injenerov, 30; 223.6; 6; 162302; 0; 1
Mira, 10; 91.7; 1; 197099; 0; 0
Saltykova, 14; 231.3; 3; 151244; 0; 0
Flotskaya, 3; 246.8; 3; 107811; 0; 1
Lesnaya, 4; 109.9; 1; 203689; 0; 1
Zhiguley, 34; 77.6; 1; 243875; 1; 1971; 2; 4; 0
Stroiteley, 7; 177.8; 3; 121631; 0; 0
Lomonosova, 18; 132.3; 1; 196525; 1; 1996; 1; 2; 0
Lesnaya, 16; 137.4; 3; 243509; 1; 2012; 3; 2; 1
Stroiteley, 7; 66.7; 1; 81406; 0; 1
Romanova, 33; 104.8; 2; 256393; 0; 1
Flotskaya, 2; 143.9; 4; 248592; 0; 0
Belaya, 12; 191.6; 2; 188949; 1; 1940; 2; 4; 0
Stroiteley, 34; 42.8; 1; 126720; 0; 0
Tverskaya, 16; 43.3; 1; 246603; 0; 1
Belaya, 40; 196.6; 2; 124779; 1; 1960; 2; 1; 1
Tverskaya, 19; 168.6; 2; 211920; 0; 0
Belaya, 21; 267.5; 4; 295766; 1; 1944; 4; 3; 0
Suzdalskaya, 25; 132.6; 3; 112604; 0; 0
Saltykova, 25; 84.8; 2; 263328; 0; 0
Injenerov, 29; 38.3; 1; 80396; 1; 2003; 2; 3; 0
Mira, 29; 155.8; 2; 198719; 1; 1984; 4; 6; 1
Druzhby, 27; 26.9; 1; 233120; 0; 1
Lomonosova, 9; 47.0; 1; 129121; 1; 2015; 4; 5; 0
Druzhby, 2; 259.6; 2; 175860; 0; 0
Lomonosova, 29; 30.7; 1; 119224; 1; 1940; 1; 3; 0
Flotskaya, 33; 53.2; 1; 226374; 0; 0
Injenerov, 10; 115.3; 1; 153977; 1; 2004; 3; 3; 1
Mira, 4; 195.8; 2; 94060; 0; 1
Lomonosova, 22; 235.4; 3; 241659; 1; 1974; 2; 6; 0
Flotskaya, 38; 244.3; 3; 97728; 0; 0
Baumanskaya, 23; 155.7; 1; 92130; 0; 1
Baumanskaya, 21; 219.0; 2; 164209; 1; 2001; 4; 2; 1
Mira, 32; 111.6; 1; 191783; 1; 2004; 4; 2; 1
Lomonosova, 1; 233.8; 5; 205168; 0; 0
Stroiteley, 12; 27.1; 1; 157167; 0; 1
Tverskaya, 28; 217.3; 2; 285724; 1; 1960; 4; 5; 1
Saltykova, 27; 28.3; 1; 241969; 1; 1945; 2; 6; 0
Injenerov, 18; 184.7; 2; 192510; 0; 0
Romanova, 3; 79.1; 1; 271282; 0; 1
Zhiguley, 31; 202.8; 4; 167486; 0; 1
Romanova, 38; 271.3; 4; 217509; 1; 2002; 1; 3; 0
Injenerov, 19; 183.9; 1; 89483; 0; 0
Lesnaya, 32; 249.5; 7; 94971; 1; 1970; 2; 2; 1
Baumanskaya, 39; 101.4; 1; 259198; 1; 1963; 1; 3; 0
Flotskaya, 34; 188.0; 2; 243177; 0; 0
Romanova, 39; 200.1; 4; 169325; 0; 0
Romanova, 22; 163.4; 2; 250484; 0; 1
Belaya, 37; 144.5; 2; 92987; 0; 1
Suzdalskaya, 40; 173.2; 3; 168840; 0; 1
Druzhby, 8; 44.3; 1; 254704; 0; 0
Tverskaya, 21; 224.3; 2; 148532; 1; 1983; 4; 4; 0
Stroiteley, 10; 236.8; 7; 89531; 0; 0
Tverskaya, 25; 158.6; 1; 241660; 1; 2013; 4; 1; 0
Flotskaya, 30; 58.9; 1; 196607; 1; 1952; 2; 2; 0
Lomonosova, 20; 81.1; 1; 271833; 0; 0
Mira, 7; 279.4; 6; 92781; 0; 0
Zhiguley, 11; 201.0; 3; 102938; 1; 1996; 4; 2; 1
Stroiteley, 25; 130.0; 2; 150357; 0; 1
Lesnaya, 24; 33.7; 1; 275198; 1; 2008; 1; 1; 0
Zhiguley, 36; 248.0; 3; 161140; 0; 1
Belaya, 35; 121.5; 1; 95096; 0; 0
Mira, 4; 239.9; 3; 161925; 0; 1
Mira, 24; 111.2; 2; 76053; 0; 1
Belaya, 10; 74.2; 1; 162160; 0; 0
Tverskaya, 1; 261.6; 3; 296302; 0; 1
Stroiteley, 16; 208.7; 6; 83603; 1; 1959; 3; 4; 1
Tverskaya, 32; 174.1; 2; 164641; 0; 0
Suzdalskaya, 9; 196.8; 2; 123722; 1; 1996; 4; 3; 0
Flotskaya, 31; 186.3; 3; 271154; 0; 0
Tverskaya, 34; 209.0; 4; 250683; 1; 1957; 4; 4; 1
Suzdalskaya, 23; 247.8; 3; 90907; 1; 1977; 3; 5; 0
Saltykova, 3; 140.8; 1; 205196; 0; 0
Romanova, 16; 59.8; 1; 298996; 0; 1
Suzdalskaya, 28; 275.8; 3; 107269; 0; 0
Mira, 36; 104.1; 1; 279685; 0; 0
Suzdalskaya, 11; 31.5; 1; 146932; 0; 1
Lomonosova, 23; 174.0; 5; 232319; 0; 1
Saltykova, 26; 247.5; 3; 74586; 1; 1975; 2; 3; 1
Injenerov, 16; 244.3; 3; 298310; 0; 0
Lesnaya, 3; 278.3; 4; 73915; 1; 1970; 1; 2; 1
Mira, 25; 173.7; 1; 216043; 1; 1964; 4; 3; 1
Zhiguley, 9; 229.3; 5; 140376; 1; 1981; 1; 4; 0
Zhiguley, 1; 189.4; 1; 297002; 0; 0
Belaya, 16; 274.1; 4; 164293; 0; 1
Tverskaya, 15; 29.7; 1; 272251; 1; 2009; 4; 2; 1
Tverskaya, 32; 263.3; 5; 84088; 1; 2004; 3; 3; 1
Belaya, 40; 62.2; 1; 84167; 1; 1975; 1; 4; 0
Mira, 16; 134.3; 1; 297146; 0; 1
Druzhby, 30; 176.2; 1; 136359; 0; 0
Suzdalskaya, 13; 72.4; 1; 228584; 1; 2013; 1; 2; 0
Baumanskaya, 35; 271.4; 6; 138081; 1; 1989; 4; 2; 1
Injenerov, 32; 133.1; 2; 206578; 0; 0
Romanova, 26; 181.5; 1; 117919; 1; 1964; 2; 4; 0
Stroiteley, 16; 47.2; 1; 229501; 0; 1
Zhiguley, 24; 223.5; 3; 134862; 0; 1
Saltykova, 25; 232.5; 2; 174861; 0; 1
Lomonosova, 15; 35.6; 1; 100599; 0; 1
Flotskaya, 3; 234.0; 6; 122855; 1; 1950; 2; 4; 1
Suzdalskaya, 13; 203.5; 2; 267273; 1; 2000; 1; 5; 1
Druzhby, 7; 258.9; 2; 167989; 0; 0
Zhiguley, 12; 83.0; 1; 197389; 0; 0
Belaya, 22; 71.8; 1; 195593; 0; 0
Mira, 18; 108.3; 1; 118226; 0; 1
Romanova, 8; 90.7; 1; 279706; 1; 2006; 4; 3; 1
Baumanskaya, 2; 113.0; 3; 144267; 0; 1
Stroiteley, 40; 81.5; 1; 286218; 1; 1969; 2; 3; 0
Mira, 1; 134.2; 1; 110648; 1; 1989; 3; 3; 0
Stroiteley, 35; 58.0; 1; 132047; 1; 1969; 1; 6; 1
Tverskaya, 27; 223.6; 2; 170314; 0; 0
Stroiteley, 31; 144.2; 1; 200690; 0; 0
Injenerov, 17; 122.6; 3; 186825; 0; 1
Tverskaya, 13; 174.4; 2; 254064; 0; 1
Romanova, 19; 252.0; 2; 223462; 1; 1958; 4; 4; 0
Belaya, 19; 19.8; 1; 135689; 0; 1
Stroiteley, 30; 51.2; 1; 154942; 0; 1
Stroiteley, 19; 176.2; 3; 263585; 0; 1
Stroiteley, 14; 248.0; 6; 100735; 1; 1962; 1; 3; 0
Flotskaya, 6; 153.2; 2; 271738; 1; 1946; 2; 4; 1
Suzdalskaya, 19; 134.6; 1; 174649; 0; 0
Druzhby, 18; 160.4; 1; 115889; 0; 0
Lesnaya, 12; 92.7; 1; 262025; 0; 1
Injenerov, 7; 224.8; 5; 108722; 0; 0
Romanova, 22; 132.1; 2; 119047; 0; 1
Zhiguley, 6; 148.3; 2; 238153; 0; 1
Lesnaya, 26; 43.7; 1; 289746; 0; 0
Belaya, 12; 27.0; 1; 201733; 0; 1
Lomonosova, 17; 210.7; 2; 107808; 1; 1975; 3; 6; 0
Mira, 22; 252.1; 5; 275428; 0; 1
Flotskaya, 26; 234.4; 3; 186500; 1; 1995; 4; 1; 0
Stroiteley, 33; 40.0; 1; 136049; 1; 1986; 1; 2; 1
Mira, 26; 140.6; 1; 70419; 1; 1954; 2; 3; 0
Flotskaya, 25; 213.8; 4; 159435; 0; 1
Saltykova, 7; 165.5; 1; 188914; 1; 1991; 1; 2; 1
Romanova, 5; 196.3; 2; 203246; 1; 1946; 1; 2; 1
Mira, 24; 211.6; 2; 177853; 0; 1
Saltykova, 7; 206.8; 4; 202747; 1; 1958; 4; 3; 1
Tverskaya, 14; 68.7; 2; 213237; 0; 1
Flotskaya, 27; 268.8; 3; 141343; 0; 0
Zhiguley, 4; 81.6; 1; 283809; 1; 1999; 4; 1; 0
Zhiguley, 29; 131.1; 1; 80793; 1; 1989; 4; 4; 0
Romanova, 17; 40.1; 1; 257397; 0; 0
Injenerov, 14; 23.2; 1; 254725; 0; 1
Injenerov, 14; 118.0; 1; 161857; 1; 1984; 1; 5; 0
Suzdalskaya, 32; 79.5; 2; 219916; 1; 1958; 1; 1; 0
Romanova, 25; 179.8; 3; 151935; 1; 1983; 4; 2; 0
Druzhby, 26; 135.7; 2; 98155; 1; 1986; 1; 3; 0
Injenerov, 1; 196.7; 6; 293003; 0; 1
Tverskaya, 13; 218.8; 2; 121275; 0; 1
Mira, 20; 101.8; 1; 236074; 0; 0
Lesnaya, 19; 184.9; 2; 205909; 1; 1968; 2; 4; 1
Saltykova, 9; 41.8; 1; 113829; 1; 1947; 4; 1; 0
Stroiteley, 7; 277.0; 2; 266424; 1; 1996; 1; 1; 0
Belaya, 20; 60.5; 1; 230640; 1; 1991; 2; 5; 0
Suzdalskaya, 35; 237.5; 3; 112286; 1; 1993; 2; 2; 1
Saltykova, 28; 193.3; 2; 176909; 1; 1985; 1; 4; 1
Mira, 17; 272.6; 6; 181252; 1; 1960; 4; 2; 0
Saltykova, 37; 120.7; 2; 170420; 0; 0
Injenerov, 26; 127.6; 3; 260451; 1; 1942; 3; 5; 0
Tverskaya, 8; 270.7; 3; 130109; 1; 1972; 3; 5; 0
Mira, 15; 235.7; 3; 243804; 0; 1
Belaya, 11; 263.1; 2; 260334; 0; 0
Injenerov, 36; 196.7; 2; 130319; 0; 1
Lomonosova, 18; 29.6; 1; 282693; 0; 0
Saltykova, 8; 46.9; 1; 233179; 0; 0
Druzhby, 5; 105.3; 1; 186265; 0; 0
Saltykova, 24; 111.3; 1; 295481; 1; 1965; 3; 6; 0
Romanova, 28; 182.8; 2; 269116; 0; 0
Zhiguley, 5; 143.1; 2; 288867; 0; 1
Romanova, 16; 60.2; 1; 275237; 0; 0
Baumanskaya, 24; 18.5; 1; 199429; 0; 1
Saltykova, 1; 131.3; 1; 74442; 0; 1
Injenerov, 32; 173.1; 4; 81462; 0; 0
Lesnaya, 28; 189.3; 2; 193580; 0; 1
Druzhby, 6; 148.2; 2; 118268; 1; 1958; 3; 5; 1
Lesnaya, 8; 66.4; 1; 91334; 0; 1
Druzhby, 7; 222.0; 5; 234955; 0; 1
Baumanskaya, 4; 116.1; 1; 175166; 0; 0
Suzdalskaya, 17; 177.4; 2; 80447; 1; 1999; 2; 1; 0
Baumanskaya, 25; 266.1; 6; 92536; 0; 0
Lomonosova, 20; 118.8; 1; 234446; 1; 1978; 2; 4; 0
Injenerov, 29; 258.2; 3; 116203; 1; 1984; 4; 2; 0
Mira, 37; 267.2; 4; 162712; 0; 1
Druzhby, 12; 67.5; 1; 158206; 0; 0
Mira, 40; 232.0; 2; 191559; 1; 2015; 3; 2; 1
