Druzhby, 5; 40.4; 1; 192768; 1; 1967; 3; 3; 1
Tverskaya, 33; 154.3; 4; 135716; 1; 1964; 2; 4; 0
Romanova, 34; 22.6; 1; 209367; 0; 0
Lomonosova, 25; 137.3; 2; 105945; 0; 0
Lomonosova, 23; 50.8; 1; 115382; 1; 1963; 3; 4; 0
Zhiguley, 20; 30.2; 1; 241301; 1; 2008; 3; 2; 0
Injenerov, 13; 93.8; 2; 76123; 0; 1
Baumanskaya, 27; 110.3; 2; 238295; 0; 0
Suzdalskaya, 2; 236.2; 3; 79421; 1; 1950; 2; 6; 0
Saltykova, 13; 133.2; 1; 248859; 0; 1
Tverskaya, 31; 134.4; 1; 164372; 1; 1976; 4; 2; 1
Belaya, 27; 206.6; 2; 162462; 1; 1946; 4; 4; 0
Zhiguley, 6; 32.1; 1; 277312; 1; 1992; 1; 3; 1
Mira, 12; 166.8; 4; 91440; 0; 1
Belaya, 19; 140.3; 1; 93761; 1; 1945; 2; 6; 0
Tverskaya, 11; 154.2; 2; 295159; 0; 1
Injenerov, 34; 205.7; 2; 168490; 0; 0
Baumanskaya, 17; 257.4; 2; 162606; 1; 2003; 2; 5; 1
Suzdalskaya, 26; 267.1; 8; 194900; 1; 1950; 3; 4; 1
Belaya, 28; 145.3; 1; 187952; 1; 2006; 1; 2; 1
Druzhby, 12; 182.5; 2; 162724; 0; 1
Flotskaya, 39; 113.9; 1; 196277; 0; 1
Romanova, 25; 219.7; 4; 191816; 0; 1
Stroiteley, 4; 212.7; 3; 127166; 1; 1998; 1; 6; 0
Baumanskaya, 20; 134.5; 3; 264660; 1; 2015; 4; 5; 1
Romanova, 7; 208.9; 2; 129949; 1; 2004; 2; 1; 1
Tverskaya, 2; 54.2; 1; 280165; 1; 1969; 4; 2; 0
Injenerov, 11; 50.6; 1; 245917; 0; 1
Stroiteley, 24; 43.1; 1; 109401; 1; 1970; 1; 2; 1
Baumanskaya, 29; 125.9; 3; 257633; 1; 1994; 4; 6; 1
Suzdalskaya, 21; 105.4; 1; 214625; 0; 0
Romanova, 31; 97.4; 1; 117454; 1; 1949; 2; 2; 1
Zhiguley, 12; 145.0; 1; 299640; 1; 1954; 4; 4; 0
Druzhby, 33; 88.3; 1; 92213; 0; 0
Saltykova, 29; 142.1; 1; 282884; 0; 1
Stroiteley, 14; 268.0; 8; 278013; 1; 1986; 4; 4; 0
Stroiteley, 24; 128.7; 2; 98126; 0; 1
Lomonosova, 22; 152.7; 1; 290667; 0; 0
Stroiteley, 30; 200.4; 2; 180657; 0; 0
Lesnaya, 19; 22.7; 1; 109584; 1; 1964; 1; 4; 0
Zhiguley, 33; 117.5; 2; 292107; 0; 0
Saltykova, 31; 249.6; 2; 232794; 1; 1982; 2; 6; 1
Suzdalskaya, 34; 18.6; 1; 209577; 1; 1986; 1; 3; 1
Flotskaya, 13; 228.9; 2; 231065; 0; 0
Druzhby, 9; 252.9; 5; 70917; 0; 0
Romanova, 19; 164.3; 2; 141872; 1; 1968; 1; 4; 1
Flotskaya, 29; 25.5; 1; 82160; 0; 0
Injenerov, 13; 237.5; 2; 132047; 1; 1956; 1; 5; 0
Baumanskaya, 9; 247.6; 7; 215269; 1; 1999; 2; 5; 1
Zhiguley, 8; 231.8; 4; 164921; 1; 1974; 1; 1; 1
Flotskaya, 32; 58.2; 1; 87854; 0; 1
Zhiguley, 38; 239.6; 6; 246705; 0; 1
Mira, 13; 104.8; 1; 261611; 0; 0
Belaya, 38; 251.7; 4; 119935; 0; 0
Lomonosova, 9; 85.7; 1; 116802; 1; 2003; 2; 6; 1
Flotskaya, 18; 147.3; 1; 113753; 1; 1955; 3; 2; 1
Zhiguley, 17; 217.7; 2; 272705; 1; 1966; 3; 6; 0
Tverskaya, 14; 172.6; 3; 186485; 0; 0
Stroiteley, 1; 39.4; 1; 266526; 1; 1956; 2; 3; 0
Tverskaya, 29; 91.5; 1; 99396; 1; 2010; 3; 6; 1
Saltykova, 35; 129.8; 2; 173554; 0; 0
Baumanskaya, 4; 83.0; 2; 159413; 1; 1969; 2; 1; 1
Romanova, 35; 151.5; 2; 182812; 1; 1958; 2; 4; 1
Injenerov, 12; 212.2; 6; 248794; 0; 0
Lesnaya, 32; 252.3; 6; 74646; 0; 0
Stroiteley, 12; 191.3; 2; 209448; 0; 0
Suzdalskaya, 14; 271.7; 9; 207398; 1; 1956; 4; 4; 0
Suzdalskaya, 40; 151.8; 2; 223600; 1; 1969; 4; 1; 0
Baumanskaya, 24; 75.1; 1; 283046; 0; 1
Tverskaya, 30; 68.1; 1; 252032; 1; 1972; 3; 1; 0
Zhiguley, 16; 197.0; 3; 185124; 0; 1
Belaya, 30; 265.4; 3; 104091; 1; 1997; 4; 6; 0
Tverskaya, 29; 260.0; 5; 150676; 0; 0
Injenerov, 8; 159.6; 2; 136146; 1; 1995; 1; 3; 0
Flotskaya, 21; 30.3; 1; 152661; 0; 1
Mira, 17; 213.4; 3; 239815; 1; 1943; 2; 3; 0
Suzdalskaya, 26; 140.9; 1; 285388; 0; 0
Stroiteley, 26; 266.3; 2; 141809; 0; 0
Flotskaya, 33; 173.4; 4; 227909; 1; 1959; 3; 1; 0
Flotskaya, 23; 83.3; 1; 230609; 1; 1944; 4; 2; 0
Romanova, 22; 243.2; 7; 161181; 0; 0
Mira, 22; 91.9; 1; 185945; 0; 1
Zhiguley, 31; 125.3; 1; 236482; 1; 2000; 3; 1; 1
Mira, 36; 138.7; 1; 258298; 0; 1
Suzdalskaya, 15; 151.0; 2; 75321; 1; 1949; 4; 1; 0
Baumanskaya, 25; 116.2; 1; 287087; 0; 1
Tverskaya, 8; 91.0; 1; 137451; 0; 0
Saltykova, 4; 230.4; 4; 287327; 0; 0
Lomonosova, 2; 205.9; 2; 277533; 0; 0
Lomonosova, 25; 258.1; 3; 263714; 0; 0
Baumanskaya, 3; 275.3; 3; 241353; 1; 1964; 2; 4; 0
Flotskaya, 20; 204.3; 3; 194445; 0; 0
Stroiteley, 20; 93.6; 1; 185878; 1; 1956; 3; 2; 0
Tverskaya, 1; 264.0; 2; 210533; 1; 2013; 1; 2; 0
Baumanskaya, 11; 131.1; 1; 99585; 1; 1996; 1; 5; 1
Stroiteley, 39; 196.0; 2; 233563; 1; 1961; 3; 5; 0
Mira, 14; 271.8; 3; 144067; 1; 1954; 1; 5; 1
Lomonosova, 7; 258.3; 3; 283764; 1; 1995; 2; 4; 1
Belaya, 14; 263.0; 3; 222738; 1; 1978; 2; 5; 1
Injenerov, 25; 59.7; 1; 275175; 0; 0
Stroiteley, 5; 159.2; 4; 196156; 0; 0
Flotskaya, 9; 177.1; 2; 291546; 1; 1994; 4; 3; 1
Flotskaya, 1; 60.8; 1; 280339; 0; 1
Lesnaya, 34; 250.5; 3; 212237; 1; 2011; 2; 4; 0
Stroiteley, 2; 22.7; 1; 181514; 0; 0
Baumanskaya, 36; 137.5; 1; 156904; 1; 2000; 1; 5; 1
Mira, 26; 209.6; 3; 125007; 1; 1973; 4; 4; 0
Druzhby, 5; 73.6; 1; 273477; 1; 2016; 4; 4; 0
Saltykova, 9; 278.7; 2; 261336; 1; 1982; 3; 6; 0
Romanova, 40; 104.1; 1; 188160; 0; 1
Romanova, 22; 41.0; 1; 91010; 1; 1965; 3; 3; 0
Zhiguley, 7; 171.1; 1; 161151; 0; 0
Lomonosova, 18; 236.4; 3; 90340; 1; 1976; 4; 1; 1
Belaya, 2; 165.0; 1; 205618; 0; 0
Tverskaya, 29; 201.7; 3; 132771; 0; 1
Belaya, 27; 164.1; 3; 282480; 1; 1977; 2; 3; 0
Romanova, 14; 270.9; 4; 180524; 0; 1
Tverskaya, 3; 222.1; 2; 132738; 0; 0
Tverskaya, 23; 120.7; 2; 138297; 1; 1975; 4; 4; 1
Flotskaya, 17; 266.0; 2; 291635; 1; 1966; 4; 2; 0
Flotskaya, 15; 140.7; 2; 199523; 0; 0
Romanova, 24; 245.7; 3; 169345; 1; 1991; 1; 6; 1
Tverskaya, 19; 86.1; 1; 99424; 0; 1
Mira, 11; 146.3; 2; 286388; 1; 1970; 2; 2; 1
Saltykova, 8; 271.7; 3; 262191; 1; 2007; 2; 2; 1
Lesnaya, 12; 184.9; 2; 127822; 1; 1998; 1; 1; 0
Flotskaya, 34; 232.3; 6; 71535; 0; 1
Saltykova, 6; 60.3; 1; 287517; 0; 0
Lesnaya, 11; 120.7; 1; 189971; 0; 1
Baumanskaya, 19; 26.6; 1; 95561; 1; 1969; 4; 4; 1
Stroiteley, 1; 232.8; 6; 196401; 1; 2004; 1; 2; 1
Stroiteley, 15; 177.0; 2; 259665; 1; 1999; 1; 6; 0
Saltykova, 25; 209.3; 2; 198482; 1; 1957; 2; 3; 1
Stroiteley, 31; 61.8; 1; 166251; 1; 2020; 1; 5; 1
Mira, 36; 237.9; 3; 252048; 0; 0
Zhiguley, 34; 191.9; 3; 165408; 1; 1975; 1; 1; 0
Flotskaya, 21; 52.2; 1; 78108; 0; 1
Injenerov, 27; 218.6; 5; 255967; 1; 2003; 1; 3; 1
Belaya, 34; 34.9; 1; 232360; 1; 1993; 3; 1; 1
Lesnaya, 40; 277.5; 6; 141819; 0; 0
Belaya, 14; 142.3; 1; 282734; 0; 0
Lesnaya, 26; 108.3; 1; 189351; 1; 1959; 1; 6; 1
Suzdalskaya, 6; 252.4; 5; 282726; 1; 2015; 4; 6; 1
Flotskaya, 12; 265.9; 3; 120892; 0; 0
Lesnaya, 9; 136.9; 2; 141309; 0; 0
Flotskaya, 3; 64.3; 1; 256453; 1; 2004; 1; 6; 1
Suzdalskaya, 15; 212.6; 3; 122424; 0; 1
Injenerov, 2; 75.7; 1; 271456; 0; 0
Belaya, 18; 104.5; 1; 129752; 0; 0
Injenerov, 21; 202.3; 3; 100589; 1; 1963; 3; 3; 1
Zhiguley, 2; 233.7; 3; 299130; 1; 1982; 1; 1; 1
Baumanskaya, 4; 257.2; 3; 284642; 1; 2011; 4; 1; 1
Injenerov, 38; 54.1; 1; 98687; 0; 0
Saltykova, 14; 163.9; 1; 137995; 0; 0
Romanova, 32; 92.9; 1; 280850; 0; 0
Lesnaya, 24; 267.2; 7; 101827; 1; 1974; 3; 4; 0
Zhiguley, 36; 109.8; 1; 184143; 1; 1980; 2; 2; 0
Zhiguley, 26; 83.9; 1; 226558; 1; 2004; 4; 3; 1
Romanova, 4; 16.6; 1; 231055; 0; 0
Lesnaya, 18; 170.2; 2; 229357; 0; 1
Lomonosova, 25; 131.3; 2; 113770; 0; 1
Baumanskaya, 39; 211.4; 4; 140870; 1; 1964; 1; 2; 0
Romanova, 19; 163.7; 2; 197308; 1; 2012; 4; 1; 0
Injenerov, 6; 40.7; 1; 100467; 1; 1940; 2; 5; 0
Druzhby, 9; 208.6; 4; 226191; 0; 1
Saltykova, 11; 171.1; 2; 193314; 0; 1
Lesnaya, 6; 47.9; 1; 176369; 0; 0
Baumanskaya, 39; 265.4; 3; 171018; 0; 1
Mira, 24; 222.0; 2; 167948; 1; 1985; 3; 5; 0
Tverskaya, 11; 129.5; 1; 277961; 1; 1964; 4; 5; 0
Saltykova, 16; 177.3; 5; 200876; 1; 1980; 4; 3; 0
Belaya, 10; 232.4; 3; 97916; 0; 1
Tverskaya, 28; 138.9; 2; 79617; 1; 1974; 1; 6; 0
Mira, 21; 191.4; 5; 109480; 0; 0
Injenerov, 18; 254.2; 3; 212960; 1; 1956; 1; 5; 1
Baumanskaya, 28; 110.7; 1; 233767; 0; 0
Saltykova, 10; 252.1; 5; 189500; 1; 1984; 1; 2; 1
Saltykova, 34; 173.8; 1; 273598; 0; 0
Lomonosova, 16; 121.3; 1; 157433; 1; 2007; 3; 4; 1
Romanova, 2; 248.1; 4; 276323; 1; 1985; 3; 4; 1
Belaya, 17; 81.6; 1; 83731; 1; 1978; 3; 1; 1
Romanova, 32; 232.3; 5; 226790; 1; 1998; 1; 3; 0
Mira, 16; 209.4; 4; 260597; 1; 1940; 3; 6; 0
Stroiteley, 22; 269.2; 2; 124667; 0; 1
Suzdalskaya, 19; 167.6; 1; 274410; 1; 2006; 4; 3; 1
Mira, 2; 136.1; 3; 143323; 0; 1
Zhiguley, 5; 166.7; 3; 73030; 1; 1959; 1; 3; 1
Romanova, 6; 181.5; 2; 291701; 1; 1985; 1; 4; 0
Belaya, 13; 104.8; 1; 112837; 1; 2008; 4; 6; 0
Zhiguley, 38; 58.5; 1; 166108; 1; 1952; 2; 1; 0
Suzdalskaya, 12; 172.9; 2; 212254; 0; 1
Stroiteley, 30; 118.6; 3; 257736; 0; 0
Stroiteley, 37; 241.8; 2; 150283; 0; 1
Lesnaya, 19; 250.0; 6; 81283; 0; 1
Flotskaya, 30; 123.0; 1; 116806; 0; 0
Injenerov, 30; 151.7; 3; 217588; 1; 1999; 4; 4; 0
Saltykova, 33; 270.6; 4; 253664; 0; 0
Lomonosova, 25; 213.6; 4; 203727; 1; 1954; 2; 1; 1
Suzdalskaya, 6; 50.6; 1; 151181; 0; 0
Zhiguley, 22; 69.5; 1; 185304; 1; 1942; 1; 3; 1
Stroiteley, 31; 239.1; 2; 200638; 0; 1
Baumanskaya, 15; 211.8; 2; 130195; 0; 0
Injenerov, 20; 178.4; 2; 269195; 1; 1971; 1; 6; 1
Belaya, 22; 163.7; 4; 82386; 1; 1951; 4; 6; 1
Suzdalskaya, 19; 162.4; 4; 297092; 1; 2017; 3; 1; 1
Flotskaya, 17; 148.5; 4; 93222; 1; 1944; 2; 2; 0
Baumanskaya, 34; 182.5; 2; 234893; 1; 1961; 1; 1; 0
Suzdalskaya, 33; 158.8; 2; 251821; 1; 1996; 2; 2; 1
Injenerov, 36; 161.9; 3; 255823; 1; 1986; 1; 5; 1
Flotskaya, 24; 193.4; 2; 86706; 1; 1997; 1; 4; 0
Flotskaya, 12; 65.6; 1; 255744; 1; 1967; 4; 5; 1
Baumanskaya, 2; 124.7; 1; 194717; 1; 1995; 2; 3; 0
Zhiguley, 16; 222.8; 3; 222412; 1; 1973; 1; 5; 0
Zhiguley, 6; 126.8; 1; 230748; 1; 1944; 2; 4; 1
Baumanskaya, 3; 247.2; 3; 108811; 0; 0
Suzdalskaya, 30; 210.3; 6; 133942; 1; 1987; 4; 5; 1
Romanova, 26; 130.4; 2; 88225; 0; 1
Tverskaya, 32; 53.1; 1; 277589; 1; 2006; 2; 6; 0
Druzhby, 6; 52.7; 1; 229274; 1; 1951; 4; 1; 1
Injenerov, 2; 74.8; 1; 235413; 1; 1942; 4; 6; 1
Belaya, 17; 233.4; 4; 284070; 0; 0
Stroiteley, 28; 39.1; 1; 291409; 1; 1963; 2; 6; 1
Flotskaya, 32; 255.5; 6; 285172; 1; 1950; 1; 2; 1
Lesnaya, 39; 58.1; 1; 273112; 0; 1
Tverskaya, 26; 166.2; 2; 206010; 1; 2013; 2; 2; 0
Zhiguley, 4; 126.7; 1; 104374; 1; 1977; 3; 4; 0
Lesnaya, 25; 108.5; 3; 268522; 0; 0
Mira, 30; 224.2; 5; 99820; 1; 1950; 3; 2; 0
Druzhby, 13; 220.5; 3; 291043; 1; 1990; 2; 4; 1
Zhiguley, 24; 266.7; 3; 107580; 1; 1971; 3; 1; 0
Baumanskaya, 35; 152.7; 3; 125879; 0; 0
Baumanskaya, 8; 59.2; 1; 174534; 0; 0
Injenerov, 10; 249.7; 2; 94486; 1; 2006; 2; 6; 1
Saltykova, 39; 32.1; 1; 105499; 0; 1
Baumanskaya, 38; 241.8; 5; 194437; 0; 0
Saltykova, 10; 267.2; 3; 214909; 1; 1963; 3; 5; 1
Injenerov, 18; 205.6; 6; 262670; 1; 2014; 2; 1; 0
Romanova, 6; 247.7; 4; 163311; 0; 1
Saltykova, 12; 62.9; 1; 247489; 0; 1
Tverskaya, 21; 96.1; 2; 175782; 1; 1977; 1; 3; 1
Zhiguley, 21; 85.6; 1; 174863; 0; 0
Baumanskaya, 3; 263.7; 3; 271846; 0; 0
Lomonosova, 17; 236.6; 3; 253979; 1; 1940; 1; 2; 1
Belaya, 26; 75.8; 2; 164542; 0; 1
Saltykova, 24; 87.6; 1; 250821; 1; 1968; 3; 4; 0
Saltykova, 9; 94.4; 1; 241313; 1; 1967; 2; 5; 0
Belaya, 38; 23.0; 1; 228073; 0; 1
Suzdalskaya, 28; 106.6; 2; 263508; 1; 1990; 1; 1; 1
Zhiguley, 7; 46.2; 1; 70250; 0; 1
Tverskaya, 5; 16.9; 1; 184997; 0; 0
Belaya, 9; 98.0; 1; 289443; 1; 2020; 2; 2; 1
Baumanskaya, 23; 89.9; 1; 197619; 0; 0
Saltykova, 29; 102.9; 1; 236767; 1; 1977; 1; 4; 0
Tverskaya, 3; 176.2; 1; 113274; 1; 1969; 2; 1; 1
Tverskaya, 4; 138.1; 2; 153771; 1; 2006; 3; 5; 1
Tverskaya, 5; 67.5; 1; 274858; 1; 2000; 3; 4; 0
Druzhby, 35; 274.2; 3; 177850; 1; 1943; 3; 5; 0
Druzhby, 31; 276.8; 3; 159971; 0; 1
Tverskaya, 25; 224.4; 5; 130810; 0; 1
Mira, 37; 229.9; 2; 209601; 0; 0
Suzdalskaya, 23; 204.8; 2; 249125; 0; 1
Druzhby, 30; 71.4; 1; 200507; 1; 1945; 2; 6; 1
Saltykova, 33; 190.8; 3; 95159; 0; 1
Injenerov, 5; 101.7; 1; 79574; 0; 0
Mira, 30; 148.3; 3; 168013; 0; 1
Zhiguley, 1; 36.4; 1; 215397; 0; 0
Romanova, 37; 152.7; 4; 78751; 1; 1965; 4; 3; 0
Saltykova, 29; 80.1; 1; 218774; 1; 1971; 1; 5; 0
Zhiguley, 32; 157.3; 2; 172268; 1; 1980; 1; 4; 1
Stroiteley, 16; 250.9; 4; 95488; 1; 1957; 1; 4; 0
Suzdalskaya, 31; 243.0; 3; 234435; 0; 0
Stroiteley, 21; 66.2; 1; 217444; 1; 1982; 1; 2; 1
Lomonosova, 9; 45.4; 1; 200401; 1; 1944; 3; 5; 1
Druzhby, 11; 217.8; 7; 222149; 1; 1978; 1; 4; 0
Druzhby, 5; 147.6; 2; 152565; 1; 1982; 3; 1; 0
Saltykova, 30; 207.1; 2; 110602; 0; 0
Saltykova, 35; 52.5; 1; 193035; 1; 2005; 1; 4; 1
Baumanskaya, 19; 162.5; 2; 98909; 1; 1968; 4; 1; 0
Suzdalskaya, 5; 209.7; 2; 195331; 1; 1954; 3; 6; 0
Stroiteley, 10; 19.0; 1; 197615; 0; 1
Baumanskaya, 24; 200.2; 2; 210682; 0; 0
Druzhby, 22; 167.8; 1; 131843; 1; 2009; 1; 3; 1
Mira, 13; 164.7; 2; 288813; 0; 1
Saltykova, 12; 279.3; 9; 182367; 0; 1
Zhiguley, 5; 81.8; 2; 102161; 1; 1946; 4; 5; 0
Flotskaya, 4; 226.7; 2; 123931; 1; 2015; 3; 5; 1
Tverskaya, 36; 35.3; 1; 225858; 1; 1988; 3; 3; 0
Lesnaya, 27; 45.4; 1; 112660; 0; 0
Tverskaya, 40; 42.3; 1; 214756; 0; 0
Zhiguley, 23; 40.4; 1; 153817; 0; 0
Romanova, 5; 136.6; 2; 142057; 0; 0
Suzdalskaya, 22; 58.8; 1; 101159; 1; 1996; 1; 1; 0
Suzdalskaya, 26; 145.9; 1; 280775; 0; 0
Lomonosova, 34; 96.6; 1; 206526; 0; 1
Saltykova, 19; 38.9; 1; 137863; 1; 2007; 1; 1; 0
Romanova, 29; 164.0; 4; 115707; 0; 1
Baumanskaya, 16; 258.6; 5; 241346; 1; 2015; 1; 1; 0
Flotskaya, 1; 171.9; 3; 241305; 0; 0
Baumanskaya, 33; 224.0; 2; 167821; 0; 0
Suzdalskaya, 40; 212.3; 3; 193674; 1; 1969; 4; 1; 0
Injenerov, 30; 69.1; 1; 95850; 1; 1996; 4; 6; 0
Suzdalskaya, 40; 226.7; 4; 135982; 0; 0
Baumanskaya, 35; 219.7; 2; 159010; 0; 1
Baumanskaya, 13; 16.9; 1; 238039; 1; 1999; 4; 6; 0
Saltykova, 29; 60.6; 1; 155817; 1; 1946; 2; 5; 0
Saltykova, 28; 151.6; 1; 290065; 0; 1
Lesnaya, 36; 195.3; 6; 138696; 1; 1994; 3; 4; 1
Flotskaya, 23; 40.6; 1; 129130; 1; 1956; 3; 1; 0
Injenerov, 14; 107.5; 1; 271912; 1; 1958; 1; 1; 1
Suzdalskaya, 16; 120.2; 1; 117141; 0; 0
Stroiteley, 19; 143.6; 1; 283471; 0; 0
Belaya, 28; 86.8; 1; 177396; 0; 0
Druzhby, 40; 84.1; 1; 270124; 0; 0
Lesnaya, 5; 209.0; 3; 287207; 1; 2002; 3; 2; 0
Injenerov, 10; 15.5; 1; 270756; 0; 1
Injenerov, 26; 242.8; 3; 95956; 0; 0
Suzdalskaya, 15; 197.0; 5; 77877; 1; 1944; 1; 5; 0
Baumanskaya, 20; 239.8; 3; 162717; 1; 1998; 3; 3; 0
Lesnaya, 15; 159.7; 1; 205765; 1; 1944; 2; 3; 1
Belaya, 27; 100.6; 2; 100433; 0; 1
Baumanskaya, 14; 26.9; 1; 204827; 1; 1980; 4; 5; 0
Lomonosova, 39; 82.6; 2; 277708; 0; 0
Injenerov, 11; 118.7; 1; 85587; 1; 1948; 3; 2; 0
Lomonosova, 20; 130.9; 1; 110965; 0; 1
Suzdalskaya, 37; 232.1; 2; 296581; 1; 1947; 2; 3; 1
Belaya, 12; 217.5; 2; 189470; 1; 1956; 2; 5; 0
Romanova, 26; 259.8; 2; 114829; 1; 2009; 1; 3; 1
Druzhby, 6; 114.1; 1; 118092; 0; 0
Tverskaya, 5; 234.9; 6; 163184; 0; 0
Baumanskaya, 35; 129.1; 2; 246209; 0; 0
Mira, 21; 132.1; 2; 201550; 1; 1947; 1; 6; 1
Saltykova, 38; 32.2; 1; 234793; 0; 0
Baumanskaya, 10; 87.4; 1; 214476; 1; 1953; 1; 6; 0
Stroiteley, 27; 88.9; 1; 92721; 0; 0
Injenerov, 34; 191.2; 5; 135513; 1; 1956; 3; 1; 1
Mira, 1; 26.9; 1; 184847; 0; 0
Belaya, 39; 83.4; 1; 244373; 0; 1
Suzdalskaya, 22; 82.2; 2; 205820; 1; 1953; 3; 3; 0
Stroiteley, 36; 128.2; 2; 148934; 0; 1
Lesnaya, 6; 154.8; 1; 189460; 0; 1
Lomonosova, 6; 180.6; 3; 299613; 1; 1958; 4; 3; 1
Romanova, 5; 150.8; 1; 263505; 1; 1988; 2; 6; 1
Zhiguley, 20; 93.1; 2; 94044; 0; 1
Romanova, 3; 118.7; 2; 81760; 1; 1964; 3; 2; 1
Druzhby, 17; 74.3; 1; 199120; 0; 0
Lomonosova, 40; 107.5; 2; 152579; 1; 1975; 4; 1; 0
Druzhby, 12; 239.9; 2; 281125; 0; 1
Zhiguley, 30; 88.7; 1; 275783; 1; 1949; 4; 2; 1
Lesnaya, 37; 268.8; 4; 233010; 1; 1949; 4; 1; 0
Suzdalskaya, 9; 235.5; 2; 104700; 0; 0
Injenerov, 24; 103.9; 1; 233198; 0; 1
Tverskaya, 16; 68.9; 1; 78511; 0; 0
Lesnaya, 32; 90.3; 1; 144889; 1; 1970; 3; 4; 1
Stroiteley, 1; 267.5; 7; 97259; 1; 1977; 3; 5; 1
Baumanskaya, 12; 215.1; 5; 231448; 0; 0
Saltykova, 10; 267.5; 3; 79084; 1; 1963; 3; 4; 0
Stroiteley, 1; 203.3; 5; 298780; 1; 1997; 1; 2; 1
Suzdalskaya, 30; 215.7; 3; 117455; 0; 1
Saltykova, 12; 15.9; 1; 260749; 1; 2015; 2; 2; 1
Baumanskaya, 23; 71.9; 1; 280853; 0; 1
Flotskaya, 11; 267.5; 8; 276925; 1; 1954; 4; 2; 0
Lesnaya, 35; 63.5; 1; 171737; 1; 1958; 4; 6; 0
Romanova, 40; 243.2; 2; 218404; 1; 1967; 1; 6; 1
Tverskaya, 5; 156.5; 2; 76782; 0; 1
Romanova, 22; 205.3; 4; 99067; 0; 0
Belaya, 28; 279.2; 3; 197462; 1; 2019; 3; 6; 0
Lomonosova, 30; 126.9; 3; 225601; 1; 1965; 1; 2; 0
Tverskaya, 7; 154.0; 2; 185513; 1; 2008; 4; 3; 1
Zhiguley, 6; 227.6; 5; 155395; 1; 1953; 2; 4; 0
Lesnaya, 25; 213.8; 2; 101745; 1; 2010; 2; 3; 1
Stroiteley, 1; 215.5; 6; 299767; 1; 1953; 3; 4; 0
Baumanskaya, 1; 54.3; 1; 99552; 1; 1960; 2; 1; 1
Lomonosova, 20; 232.5; 2; 138601; 0; 1
Stroiteley, 27; 254.9; 4; 87004; 0; 1
Suzdalskaya, 2; 119.3; 1; 187242; 1; 1969; 1; 6; 1
Suzdalskaya, 4; 227.8; 3; 149185; 1; 1960; 3; 1; 1
Zhiguley, 32; 129.7; 2; 75615; 0; 1
Tverskaya, 10; 38.3; 1; 181239; 1; 1989; 1; 4; 0
Saltykova, 29; 272.1; 3; 111417; 0; 1
Tverskaya, 24; 41.4; 1; 234942; 0; 1
Baumanskaya, 2; 252.2; 2; 120739; 0; 1
Druzhby, 40; 42.0; 1; 209593; 1; 2004; 3; 6; 0
Romanova, 15; 222.4; 6; 128454; 0; 0
Belaya, 6; 158.2; 2; 192987; 0; 1
Saltykova, 9; 40.4; 1; 234926; 0; 1
Saltykova, 39; 225.4; 5; 251832; 1; 1980; 1; 6; 1
Mira, 22; 168.8; 1; 157018; 1; 1974; 2; 2; 1
Tverskaya, 17; 224.2; 3; 190169; 0; 0
Lomonosova, 6; 169.4; 1; 239847; 1; 1980; 4; 3; 1
Tverskaya, 34; 144.7; 1; 177607; 0; 1
Belaya, 27; 121.1; 2; 152075; 1; 1943; 2; 4; 0
Zhiguley, 23; 114.5; 1; 223739; 1; 1962; 2; 2; 1
Zhiguley, 21; 163.7; 1; 125739; 0; 0
Lomonosova, 1; 59.0; 1; 143181; 0; 1
Romanova, 33; 234.2; 2; 236852; 0; 0
Belaya, 12; 214.7; 4; 193052; 0; 1
Suzdalskaya, 31; 156.1; 3; 148091; 1; 1966; 3; 3; 0
Zhiguley, 22; 244.0; 2; 143444; 1; 1980; 1; 5; 1
Suzdalskaya, 29; 149.1; 2; 148511; 1; 1961; 2; 3; 1
Injenerov, 34; 189.3; 2; 207439; 0; 0
Lesnaya, 30; 149.9; 1; 107585; 0; 1
Romanova, 5; 245.0; 2; 243961; 0; 0
Mira, 9; 102.8; 2; 232562; 0; 0
Saltykova, 13; 122.6; 3; 194789; 1; 1969; 3; 1; 1
Injenerov, 13; 160.2; 2; 297083; 0; 0
Zhiguley, 40; 76.8; 1; 139613; 0; 1
Mira, 39; 175.2; 1; 259952; 0; 0
Lesnaya, 2; 63.5; 1; 71355; 1; 1987; 2; 4; 1
Lesnaya, 25; 61.9; 1; 166739; 0; 0
Saltykova, 29; 95.7; 1; 177841; 1; 2010; 1; 2; 1
Lesnaya, 7; 87.4; 1; 146081; 0; 0
Druzhby, 39; 148.5; 1; 155096; 1; 1962; 2; 4; 0
Lomonosova, 10; 18.2; 1; 144298; 0; 1
Stroiteley, 35; 256.0; 2; 238063; 0; 1
Saltykova, 20; 111.9; 2; 116138; 1; 1996; 4; 2; 0
Baumanskaya, 36; 137.0; 4; 135520; 1; 2010; 1; 3; 0
Druzhby, 16; 159.9; 2; 75521; 0; 1
Belaya, 11; 168.7; 1; 234666; 1; 1948; 3; 4; 1
Tverskaya, 8; 35.5; 1; 260858; 1; 1977; 4; 6; 1
Mira, 18; 48.0; 1; 212122; 1; 1957; 1; 3; 1
Baumanskaya, 24; 189.7; 2; 253230; 1; 2016; 4; 2; 0
Lesnaya, 39; 202.5; 3; 256642; 1; 1999; 2; 5; 1
Flotskaya, 3; 193.4; 2; 286223; 0; 0
Lesnaya, 1; 142.7; 3; 222114; 0; 1
